,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1737,UPI2205,LECTURE 2,4,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1738,UPI2206,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1739,UPI2208,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1740,USE2206,SEMINAR-STYLE MODULE CLASS 1,21,2,10,1,35,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1741,USE2209,SEMINAR-STYLE MODULE CLASS 1,21,1,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1742,USE2310,SEMINAR-STYLE MODULE CLASS 1,4,3,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1743,USE2313,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1744,USE2314,SEMINAR-STYLE MODULE CLASS 1,6,5,2,1,944,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1745,USP3501,SEMINAR-STYLE MODULE CLASS 1,7,1,598,1,598,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
1746,USP3505,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
1747,USP3510,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
1748,XD3103,LECTURE 1,57,61,1,1,1654,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
