,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1359,MKT3513,SECTIONAL TEACHING K2,16,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1360,MKT4415C,SECTIONAL TEACHING P1,1,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1361,MLE1101,LECTURE 1,5,7,11,201,5308,ENGINEERING,Returning Students and New Students [P]
1362,MLE1101,LECTURE 2,82,6,1,1,1001,ENGINEERING,Returning Students and New Students [P]
1363,MLE2103,LECTURE 1,17,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1364,MLE2104,LECTURE 1,17,1,300,1,300,ENGINEERING,Returning Students and New Students [P]
1365,MLE2105,LECTURE 1,12,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
1366,MLE3101,LECTURE 1,23,3,1,1,5,ENGINEERING,Returning Students and New Students [P]
1367,MLE4101,LECTURE 1,35,9,1,1,6090,ENGINEERING,Returning Students and New Students [P]
1368,MLE4202,LECTURE 1,17,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1369,MLE4203,LECTURE 1,20,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1370,MLE4206,LECTURE 1,5,2,1,1,3000,ENGINEERING,Returning Students and New Students [P]
1371,MLE4208,LECTURE 1,10,2,100,1,100,ENGINEERING,Returning Students and New Students [P]
1372,MNO1001,LECTURE A1,2,2,23,1,3000,SCIENCE,Returning Students and New Students [P]
1373,MNO1001,LECTURE A1,22,2,500,1,3000,ENGINEERING,Returning Students and New Students [P]
1374,MNO1001,LECTURE A1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1375,MNO1001,LECTURE A2,3,3,100,1,134,SCIENCE,Returning Students and New Students [P]
1376,MNO1001,LECTURE A2,20,6,1,1,500,ENGINEERING,Returning Students and New Students [P]
1377,MNO1001,LECTURE A2,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1378,MNO1001,LECTURE A2,53,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1379,MNO1001,LECTURE A2,30,6,1,1,200,SCHOOL OF BUSINESS,NUS Students [G]
1380,MNO1001,LECTURE A3,23,6,1,1,20,ENGINEERING,Returning Students and New Students [P]
1381,MNO1001,LECTURE A3,18,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1382,MNO1001,LECTURE A3,67,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1383,MNO1001,LECTURE A3,1,1,800,1,800,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1384,MNO1001,LECTURE A3,30,4,1,1,10,SCHOOL OF BUSINESS,NUS Students [G]
1385,MNO2311,SECTIONAL TEACHING B1,1,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1386,MNO2311,SECTIONAL TEACHING B1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1387,MNO2311,SECTIONAL TEACHING B1,3,1,50,1,50,SCHOOL OF BUSINESS,NUS Students [G]
1388,MNO2311,SECTIONAL TEACHING B2,1,3,750,1206,1206,ENGINEERING,Returning Students and New Students [P]
1389,MNO2311,SECTIONAL TEACHING B2,3,1,10,1,10,SCHOOL OF BUSINESS,NUS Students [G]
1390,MNO3301,SECTIONAL TEACHING C1,5,1,500,1,500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1391,MNO3301,SECTIONAL TEACHING C1,7,2,1,1,10,SCHOOL OF BUSINESS,NUS Students [G]
1392,MNO3301,SECTIONAL TEACHING C2,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1393,MNO3301,SECTIONAL TEACHING C2,8,1,200,1,200,SCHOOL OF BUSINESS,NUS Students [G]
1394,MNO3301,SECTIONAL TEACHING C3,2,1,646,1,646,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1395,MNO3301,SECTIONAL TEACHING C3,8,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1396,MNO3301,SECTIONAL TEACHING C4,2,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1397,MNO3301,SECTIONAL TEACHING C4,8,2,1,1,755,SCHOOL OF BUSINESS,NUS Students [G]
1398,MNO3303,SECTIONAL TEACHING D1,16,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1399,MNO3303,SECTIONAL TEACHING D1,7,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1400,MNO3303,SECTIONAL TEACHING D2,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1401,MNO3303,SECTIONAL TEACHING D2,8,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1402,MNO3303,SECTIONAL TEACHING D3,5,2,200,1,700,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1403,MNO3303,SECTIONAL TEACHING D3,8,2,1,1,2,SCHOOL OF BUSINESS,NUS Students [G]
1404,MNO3303,SECTIONAL TEACHING D4,4,1,1002,1,1002,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1405,MNO3303,SECTIONAL TEACHING D4,8,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1406,MNO3313D,SECTIONAL TEACHING D1,6,4,50,1,2175,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1407,MNO4313D,SECTIONAL TEACHING D1,2,5,18,1706,2286,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1408,MS2210,LECTURE 1,76,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1409,MS2210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1410,MS2212,LECTURE 1,68,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1411,MS2212,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1412,MS2213,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1413,MS2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1414,MS3211,SEMINAR-STYLE MODULE CLASS 1,48,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1415,MS3211,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1416,MS3215,SEMINAR-STYLE MODULE CLASS 1,52,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1417,MS3215,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1418,MS3218,SEMINAR-STYLE MODULE CLASS 1,48,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1419,MS3218,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1420,MS4201,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1421,MS4201,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1422,MS4401,SECTIONAL TEACHING 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1423,MS4401,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1424,MS4660,SECTIONAL TEACHING 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1425,MS4660,SECTIONAL TEACHING 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1426,MS4880A,SEMINAR-STYLE MODULE CLASS 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1427,MS4880A,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1428,MS5201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1429,MS5201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1430,MS5660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1431,MS5660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1432,MS6660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1433,MS6660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1434,MT4003,LECTURE 1,20,4,1,1,1500,ENGINEERING,Returning Students and New Students [P]
1435,MT4003,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1436,MUA1114,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1437,MUA1114,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1438,MUA3105,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1439,MUA3105,SECTIONAL TEACHING 2,4,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1440,MUA3105,SECTIONAL TEACHING 3,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1441,MUA3206,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1442,MUA3206,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1443,MUA3209,SECTIONAL TEACHING 1,4,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1444,MUA3212,LECTURE 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1445,MUA3214,SECTIONAL TEACHING 1,3,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1446,MUA3220,SECTIONAL TEACHING 1,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1447,MUA3220,SECTIONAL TEACHING 1,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1448,MUH3203,LECTURE 1,4,1,500,1,500,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1449,MUH4202,SECTIONAL TEACHING 1,3,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1450,MUL2102,SECTIONAL TEACHING 1,10,5,1,1,150,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1451,MUL2102,SECTIONAL TEACHING 3,11,2,1,1,25,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1452,MUL3201,SECTIONAL TEACHING 1,12,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1453,MUL3201,SECTIONAL TEACHING 2,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1454,MUL3201,SECTIONAL TEACHING 3,11,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1455,MUT2209,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1456,MUT3205,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1457,MUT3209,SECTIONAL TEACHING 1,10,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1458,MUT3211,SECTIONAL TEACHING 1,4,2,1,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students and New Students [P]
1459,NM1101E,LECTURE 1,56,42,1,1,4643,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1460,NM1101E,LECTURE 1,8,2,1,1,502,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1461,NM1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1462,NM2101,LECTURE 1,29,3,1,1,267,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1463,NM2101,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1464,NM2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1465,NM2102,LECTURE 1,1,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1466,NM2102,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1467,NM2201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1468,NM2208,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1469,NM2208,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1470,NM2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1471,NM2209,LECTURE 1,1,1,8,1,8,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1472,NM2209,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1473,NM2209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1474,NM2216,LECTURE 1,21,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1475,NM2216,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1476,NM2216,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1477,NM2216,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1478,NM2217,LECTURE 1,2,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1479,NM2217,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1480,NM2219,LECTURE 1,38,3,1,1,256,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1481,NM2219,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1482,NM2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1483,NM2220,LECTURE 1,15,3,1,1,367,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1484,NM2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1485,NM3202,LECTURE 1,8,11,1,400,1208,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1486,NM3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1487,NM3204,LECTURE 1,13,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1488,NM3204,LECTURE 1,7,1,1000,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1489,NM3211,LECTURE 1,5,8,321,861,2000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1490,NM3215,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1491,NM3215,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1492,NM3216,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1493,NM3216,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1494,NM3219,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1495,NM3219,SEMINAR-STYLE MODULE CLASS 2,2,3,401,478,1087,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1496,NM3219,SEMINAR-STYLE MODULE CLASS 3,2,2,200,1,501,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1497,NM3220,SEMINAR-STYLE MODULE CLASS 1,6,2,30,1,40,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1498,NM3221,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1499,NM3221,LECTURE 1,1,1,2000,1,2000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1500,NM3224,LECTURE 1,11,6,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1501,NM3224,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1502,NM3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1503,NM3880A,SEMINAR-STYLE MODULE CLASS 1,5,4,1,1,1007,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1504,NM4211,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1505,NM4213,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1506,NM4217,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1507,NM4218,SEMINAR-STYLE MODULE CLASS 1,1,2,201,777,777,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1508,NM4343,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1509,NM4882A,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1510,NUR1116,LECTURE 1,20,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1511,PC1143,LECTURE SL1,58,2,1,1,2,SCIENCE,Returning Students and New Students [P]
1512,PC1143,LECTURE SL1,28,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1513,PC1143,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1514,PC1144,LECTURE SL1,57,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1515,PC1144,LECTURE SL1,40,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1516,PC1144,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1517,PC1221,LECTURE SL1,3,4,10,23,394,SCIENCE,Returning Students and New Students [P]
1518,PC1221,LECTURE SL1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1519,PC1221,LECTURE SL1,24,2,1,1,100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1520,PC1221,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1521,PC1222,LECTURE SL1,6,6,1,1,100,SCIENCE,Returning Students and New Students [P]
1522,PC1222,LECTURE SL1,20,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1523,PC1222,LECTURE SL1,27,2,1,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1524,PC1222,LECTURE SL1,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1525,PC1222,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1526,PC1322,LECTURE SL1,1,5,1,2011,2011,SCIENCE,Returning Students and New Students [P]
1527,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1528,PC1323,LECTURE SL1,32,11,1,1,923,SCIENCE,Returning Students and New Students [P]
1529,PC1323,LECTURE SL1,65,0,0,0,0,SCIENCE,Reserved for [G] in later round
1530,PC1325,LECTURE SL1,6,12,11,989,2542,SCIENCE,Returning Students and New Students [P]
1531,PC1325,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1532,PC1327,LECTURE SL1,1,2,10,3500,3500,SCIENCE,Returning Students and New Students [P]
1533,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1534,PC1431,LECTURE 1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1535,PC1431,LECTURE 1,17,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
1536,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1537,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1538,PC1432,LECTURE 1,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1539,PC1432,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1540,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1541,PC1432,LECTURE 2,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1542,PC1432,LECTURE 2,20,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1543,PC1432,LECTURE 2,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1544,PC1432,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1545,PC2130,LECTURE SL1,61,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1546,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1547,PC2131,LECTURE SL1,55,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1548,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1549,PC2193,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1550,PC2193,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1551,PC2230,LECTURE SL1,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1552,PC2230,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1553,PC3130,LECTURE SL1,42,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1554,PC3130,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1555,PC3130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1556,PC3193,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1557,PC3236,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1558,PC3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1559,PC3241,LECTURE SL1,40,3,1,1,1500,SCIENCE,Returning Students and New Students [P]
1560,PC3241,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1561,PC3243,LECTURE SL1,43,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1562,PC3243,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1563,PC3246,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1564,PC3246,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1565,PC3251,LECTURE SL1,48,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1566,PC3251,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1567,PC3267,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1568,PC3267,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1569,PC3267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1570,PC4232,LECTURE SL1,29,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1571,PC4232,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1572,PC4240,LECTURE SL1,36,1,1500,1,1500,SCIENCE,Returning Students and New Students [P]
1573,PC4240,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1574,PC4242,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1575,PC4242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1576,PC4245,LECTURE SL1,19,4,1,1,3000,SCIENCE,Returning Students and New Students [P]
1577,PC4245,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1578,PC4253,LECTURE SL1,30,2,23,1,1477,SCIENCE,Returning Students and New Students [P]
1579,PC4253,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1580,PC4262,LECTURE SL1,33,2,1,1,625,SCIENCE,Returning Students and New Students [P]
1581,PC4262,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1582,PC4274,LECTURE SL1,22,2,1,1,501,SCIENCE,Returning Students and New Students [P]
1583,PC4274,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1584,PF1103,LECTURE 1,43,3,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
