,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1810,SC3211,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1811,SC3213,LECTURE 1,9,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1812,SC3213,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1813,SC3214,LECTURE 1,14,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1814,SC3214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1815,SC3216,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1816,SC3222,LECTURE 1,4,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1817,SC3222,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1818,SC3226,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1819,SC3226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1820,SC3227,LECTURE 1,64,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1821,SC3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1822,SC4221,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1823,SE1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1824,SE2210,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1825,SE2210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1826,SE2218T,LECTURE 1,32,2,50,1,1000,ENGINEERING,Returning Students and New Students [P]
1827,SE2223,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1828,SE2223,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1829,SE2227,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1830,SE2227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1831,SE2660,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1832,SE3219,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1833,SE3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1834,SE3224,LECTURE 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1835,SE3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1836,SE3226,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1837,SE3226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1838,SE3660,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1839,SE4217,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1840,SE4217,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1841,SE4401,LECTURE 1,9,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1842,SE4660,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1843,SE5222R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1844,SE5241R,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1845,SN1101E,LECTURE 1,59,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1846,SN1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1847,SN2232,LECTURE 1,23,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1848,SN2232,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1849,SN2233,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1850,SN2233,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1851,SN2271,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1852,SN2271,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1853,SN2273,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1854,SN2277,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1855,SN2277,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1856,SN3262,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1857,SN3262,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1858,SN3274,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1859,SN3274,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1860,SN3275,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1861,SN3275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1862,SN3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1863,SN3880A,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1864,SN3880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1865,SN4101,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1866,SN4401,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1867,SP2251,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1868,SP2251,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1869,SPH2101,LECTURE 1,120,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1870,SPH2103,SEMINAR-STYLE MODULE CLASS 1,45,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1871,SPH2104,SEMINAR-STYLE MODULE CLASS 1,80,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1872,SPH3102,SEMINAR-STYLE MODULE CLASS 1,60,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1873,SPH3103,SEMINAR-STYLE MODULE CLASS 1,60,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1874,SSA1201,LECTURE 1,353,408,1,100,2585,ARTS & SOCIAL SCIENCES,NUS Students [G]
1875,SSA1202,LECTURE 1,100,128,102,347,2200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1876,SSA1208,LECTURE 1,188,247,30,494,2355,ARTS & SOCIAL SCIENCES,NUS Students [G]
1877,SSA2202,LECTURE 1,300,319,1,51,2015,ARTS & SOCIAL SCIENCES,NUS Students [G]
1878,SSA2204,LECTURE 1,34,27,1,1,3221,ENGINEERING,Returning Students and New Students [P]
1879,SSA2204,LECTURE 1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1880,SSA2204,LECTURE 1,300,346,1,101,2102,ARTS & SOCIAL SCIENCES,NUS Students [G]
1881,SSA2205,LECTURE 1,160,84,1,1,1234,ARTS & SOCIAL SCIENCES,NUS Students [G]
1882,SSA2209,LECTURE 1,100,88,1,1,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
1883,SSA2211,LECTURE 1,39,3,1,1,150,ENGINEERING,Returning Students and New Students [P]
1884,SSA2211,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1885,SSA2211,LECTURE 1,300,254,1,1,2200,ARTS & SOCIAL SCIENCES,NUS Students [G]
1886,SSA2214,LECTURE 1,190,57,1,1,740,ARTS & SOCIAL SCIENCES,NUS Students [G]
1887,SSA2215,LECTURE 1,440,557,1,501,2500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1888,SSA2220,LECTURE 1,10,22,1,1375,1720,ARTS & SOCIAL SCIENCES,NUS Students [G]
1889,SSA2222,LECTURE 1,1,2,1,1000,1000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1890,SSA3201,LECTURE 1,25,16,1,1,557,ARTS & SOCIAL SCIENCES,NUS Students [G]
1891,SSA3205,LECTURE 1,25,20,1,1,2151,ARTS & SOCIAL SCIENCES,NUS Students [G]
1892,SSB1204,SECTIONAL TEACHING G1,45,66,200,734,2110,SCHOOL OF BUSINESS,NUS Students [G]
1893,SSB1204,SECTIONAL TEACHING G2,45,62,1,825,2872,SCHOOL OF BUSINESS,NUS Students [G]
1894,SSB1204T,LECTURE 1,31,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1895,SSD2213,LECTURE 1,80,44,1,1,2072,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1896,SSE1201,LECTURE 1,39,53,1,333,1626,ENGINEERING,NUS Students [G]
1897,SSS1207,LECTURE SL1,595,717,1,807,3398,SCIENCE,NUS Students [G]
1898,SSY2223,LECTURE 1,30,26,1,1,1600,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
1899,SSY2223,LECTURE 2,30,19,17,1,1200,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
1900,ST1131,LECTURE SL1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1901,ST1131,LECTURE SL1,33,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1902,ST1131,LECTURE SL1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1903,ST2131,LECTURE SL1,16,15,1,1,319,SCIENCE,Returning Students and New Students [P]
1904,ST2131,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1905,ST2131,LECTURE SL1,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1906,ST2131,LECTURE SL2,21,16,1,1,540,SCIENCE,Returning Students and New Students [P]
1907,ST2131,LECTURE SL2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1908,ST2131,LECTURE SL2,4,0,0,0,0,SCIENCE,Reserved for [G] in later round
1909,ST2131,LECTURE SL3,34,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1910,ST2131,LECTURE SL3,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1911,ST2131,LECTURE SL3,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
1912,ST2132,LECTURE SL1,28,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1913,ST2132,LECTURE SL1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1914,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1915,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1916,ST2334,LECTURE SL1,13,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1917,ST2334,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1918,ST2334,LECTURE SL2,17,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1919,ST2334,LECTURE SL2,6,5,1,1,400,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1920,ST2334,LECTURE SL2,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1921,ST3131,LECTURE SL1,16,4,1,1,10,SCIENCE,Returning Students and New Students [P]
1922,ST3131,LECTURE SL1,5,3,1,1,5,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1923,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1924,ST3236,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1925,ST3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1926,ST3239,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1927,ST3241,LECTURE SL1,32,5,1,1,51,SCIENCE,Returning Students and New Students [P]
1928,ST3241,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1929,ST3242,LECTURE SL1,1,4,200,1511,1511,SCIENCE,Returning Students and New Students [P]
1930,ST3242,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1931,ST3244,LECTURE SL1,1,6,3,687,687,SCIENCE,Returning Students and New Students [P]
1932,ST3244,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1933,ST3247,LECTURE SL1,1,6,1,2062,2062,SCIENCE,Returning Students and New Students [P]
1934,ST3247,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1935,ST4232,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1936,ST4238,LECTURE SL1,29,2,100,1,590,SCIENCE,Returning Students and New Students [P]
1937,ST4240,LECTURE SL1,57,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1938,ST4242,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1939,ST4245,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1940,ST5218,LECTURE SL1,1,1,8,1,8,SCIENCE,Returning Students and New Students [P]
1941,SW1101E,LECTURE 1,58,8,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1942,SW1101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1943,SW2104,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1944,SW2104,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1945,SW2106,LECTURE 1,4,9,722,1499,1663,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1946,SW3101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1947,SW3217,LECTURE 1,4,7,11,100,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1948,SW3217,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1949,SW4216,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1950,TC1401,LECTURE 1,54,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1951,TC1422,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1952,TC2401,LECTURE 1,33,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1953,TE2002,LECTURE 1,68,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1954,TE2003,LECTURE 1,67,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1955,TE2101,LECTURE 1,102,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1956,TE3201,LECTURE 1,32,1,2000,1,2000,ENGINEERING,Returning Students and New Students [P]
1957,TE3801,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1958,TE4001,LECTURE 1,169,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1959,TG1401,LECTURE 1,98,1,34,1,34,ENGINEERING,Returning Students and New Students [P]
1960,TG2415,LECTURE 1,85,10,1,1,100,ENGINEERING,Returning Students and New Students [P]
1961,TM2401,LECTURE 1,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1962,TM3101,LECTURE 1,30,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1963,TM4101,LECTURE 1,86,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1964,TM4264,LECTURE 1,20,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1965,TP5026,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1966,TP5028,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1967,TR2201,SECTIONAL TEACHING W1,19,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1968,TR2201,SECTIONAL TEACHING W1,15,2,1,1,7,SCHOOL OF BUSINESS,NUS Students [G]
1969,TR2201,SECTIONAL TEACHING W2,1,1,1631,1,1631,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1970,TR2201,SECTIONAL TEACHING W2,19,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1971,TR2201,SECTIONAL TEACHING W3,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1972,TR2201,SECTIONAL TEACHING W3,20,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1973,TR2202,SECTIONAL TEACHING R1,10,1,250,1,250,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1974,TR2202,SECTIONAL TEACHING R1,2,1,350,1,350,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1975,TR2202,SECTIONAL TEACHING R1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1976,TR2202,SECTIONAL TEACHING R1,8,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
1977,TR2202,SECTIONAL TEACHING R2,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1978,TR2202,SECTIONAL TEACHING R2,2,2,22,1,300,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1979,TR2202,SECTIONAL TEACHING R2,9,2,607,1,615,SCHOOL OF BUSINESS,NUS Students [G]
1980,TR3001,SECTIONAL TEACHING X1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1981,TR3001,SECTIONAL TEACHING X1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1982,TR3001,SECTIONAL TEACHING X1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1983,TR3001,SECTIONAL TEACHING X1,5,2,1,1,1229,SCHOOL OF BUSINESS,NUS Students [G]
1984,TR3002,SECTIONAL TEACHING D1,1,1,400,1,400,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1985,TR3002,SECTIONAL TEACHING D1,9,5,2,1,784,SCHOOL OF BUSINESS,NUS Students [G]
1986,TS1101E,LECTURE 1,12,2,3,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1987,TS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1988,TS2217,SEMINAR-STYLE MODULE CLASS 1,29,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1989,TS2217,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1990,TS2236,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1991,TS2236,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1992,TS2240,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1993,TS2240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1994,TS3103,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1995,TS3233,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1996,TS3233,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1997,TS3234,SEMINAR-STYLE MODULE CLASS 1,27,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1998,TS3234,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1999,TS3235,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2000,TS3235,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2001,TS3237,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2002,TS3237,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2003,TS3240,SEMINAR-STYLE MODULE CLASS 1,28,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2004,TS3240,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2005,TS3243,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2006,TS3243,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2007,TS3247,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2008,TS3247,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2009,TS4213,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2010,TS4217,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2011,TS4880B,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2012,UAR2201,SEMINAR-STYLE MODULE CLASS 1,24,3,1,1,10,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2013,UAR2208,SEMINAR-STYLE MODULE CLASS 1,12,18,300,600,2064,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2014,UHB2204,SEMINAR-STYLE MODULE CLASS 1,20,22,1,32,1643,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2015,UHB2206,SEMINAR-STYLE MODULE CLASS 1,30,25,1,1,2160,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2016,UIT2207,SEMINAR-STYLE MODULE CLASS 1,30,33,2,94,2430,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2017,ULS2202,LECTURE 1,20,32,4,1007,2202,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2018,ULT2299C,SEMINAR-STYLE MODULE CLASS 1,20,14,1,1,944,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2019,UNL2201,SEMINAR-STYLE MODULE CLASS 1,30,18,1,1,1002,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2020,UNL2206,LECTURE 1,15,3,1,1,1,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2021,UNL2206,LECTURE 2,15,6,1,1,233,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2022,UPC2206,LECTURE 1,20,23,2,100,1745,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2023,UPC2207,SEMINAR-STYLE MODULE CLASS 1,20,29,100,804,2722,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2024,UPC2208,LECTURE 1,15,6,1,1,2479,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2025,UPC2208,LECTURE 2,15,4,1,1,6,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2026,UPC2209,SEMINAR-STYLE MODULE CLASS 1,20,29,604,1035,2500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2027,UPI2205,LECTURE 1,20,15,1,1,1858,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2028,UPI2209,SEMINAR-STYLE MODULE CLASS 1,24,8,1,1,646,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2029,UQR2212,SEMINAR-STYLE MODULE CLASS 1,20,24,30,425,1780,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2030,USE2307,SEMINAR-STYLE MODULE CLASS 1,25,22,1,1,833,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2031,USE2317,SEMINAR-STYLE MODULE CLASS 1,20,16,1,1,1436,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2032,USE2318,SEMINAR-STYLE MODULE CLASS 1,20,9,1,1,844,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
2033,USP3506,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students and New Students [P]
2034,USR4002A,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Reserved for [G] in later round
2035,YHU1204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2036,YHU1204,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,YALE-NUS COLLEGE,Reserved for [G] in later round
2037,YHU1211,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2038,YHU1211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,YALE-NUS COLLEGE,Reserved for [G] in later round
2039,YHU2211,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2040,YHU2211,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,YALE-NUS COLLEGE,Reserved for [G] in later round
2041,YHU2212,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2042,YHU2212,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,YALE-NUS COLLEGE,Reserved for [G] in later round
2043,YHU2214,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2044,YHU2214,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,YALE-NUS COLLEGE,Reserved for [G] in later round
2045,YHU2217,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
