,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
2312,RE1301,LECTURE 1,5,3,1,1,9,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2313,RE2101,LECTURE 1,5,2,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2314,RE2101,LECTURE 1,3,1,30,1,30,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2315,RE2102,LECTURE 1,3,2,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2316,RE2102,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2317,RE2103,LECTURE 1,7,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2318,RE2103,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2319,RE3801,LECTURE 1,26,2,1,1,76,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2320,RE3801,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2321,RE3802,LECTURE 1,31,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2322,RE3802,LECTURE 1,3,1,15,1,15,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2323,RE3901,LECTURE 1,87,23,1,1,5001,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2324,RE3901,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2325,RE3904,LECTURE 1,21,6,1,1,4031,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2326,RE4801,LECTURE 1,16,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2327,RE4801,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2328,RE4802,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2329,RE4802,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2330,RE4903,LECTURE 1,37,16,50,1,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2331,RE4903,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2332,RE4905,LECTURE 1,3,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2333,RE4907,LECTURE 1,37,27,10,1,5021,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2334,RE4907,LECTURE 1,6,1,15,1,15,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2335,RE4908,LECTURE 1,2,4,100,856,4683,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
2336,SC1101E,LECTURE 1,406,466,1,100,598,ARTS & SOCIAL SCIENCES,New Students [P]
2337,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2338,SC1101E,LECTURE 2,106,6,1,1,1348,ARTS & SOCIAL SCIENCES,Returning Students [P]
2339,SC1101E,LECTURE 2,123,2,1,1,1,ENGINEERING,Returning Students [P]
2340,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2341,SC1101E,LECTURE 2,88,116,10,147,501,ARTS & SOCIAL SCIENCES,New Students [P]
2342,SC1101E,LECTURE 2,60,1,1,1,1,ENGINEERING,New Students [P]
2343,SC1101E,LECTURE 2,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2344,SC1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2345,SC2101,LECTURE 1,82,3,1,1,789,ARTS & SOCIAL SCIENCES,Returning Students [P]
2346,SC2101,LECTURE 1,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2347,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2348,SC2205,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2349,SC2205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2350,SC2210,LECTURE 1,51,33,1,1,1347,ARTS & SOCIAL SCIENCES,Returning Students [P]
2351,SC2210,LECTURE 1,4,3,1,1,37,ARTS & SOCIAL SCIENCES,New Students [P]
2352,SC2210,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2353,SC2212,LECTURE 1,41,44,12,200,2400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2354,SC2212,LECTURE 1,5,7,52,65,109,ARTS & SOCIAL SCIENCES,New Students [P]
2355,SC2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2356,SC2213,LECTURE 1,50,41,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2357,SC2213,LECTURE 1,2,5,15,77,98,ARTS & SOCIAL SCIENCES,New Students [P]
2358,SC2213,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2359,SC2215,LECTURE 1,100,75,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2360,SC2215,LECTURE 1,2,4,90,130,141,ARTS & SOCIAL SCIENCES,New Students [P]
2361,SC2215,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2362,SC2218,LECTURE 1,25,22,1,1,811,ARTS & SOCIAL SCIENCES,Returning Students [P]
2363,SC2218,LECTURE 1,2,1,4,1,4,ARTS & SOCIAL SCIENCES,New Students [P]
2364,SC2218,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2365,SC3101,LECTURE 1,114,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2366,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2367,SC3202,LECTURE 1,103,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2368,SC3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2369,SC3203,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2370,SC3204,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2371,SC3205,LECTURE 1,29,5,1,1,520,ARTS & SOCIAL SCIENCES,Returning Students [P]
2372,SC3205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2373,SC3209,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2374,SC3209,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2375,SC3219,LECTURE 1,1,3,1101,2253,2253,ARTS & SOCIAL SCIENCES,Returning Students [P]
2376,SC3219,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2377,SC3220,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2378,SC3221,LECTURE 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2379,SC3221,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2380,SC3223,LECTURE 1,22,12,10,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2381,SC3223,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2382,SC4201,SEMINAR-STYLE MODULE CLASS 1,6,8,200,587,1501,ARTS & SOCIAL SCIENCES,Returning Students [P]
2383,SC4208E,SEMINAR-STYLE MODULE CLASS 1,5,7,750,1000,1782,ARTS & SOCIAL SCIENCES,Returning Students [P]
2384,SE1101E,LECTURE 1,296,365,20,180,597,ARTS & SOCIAL SCIENCES,New Students [P]
2385,SE1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2386,SE2217,LECTURE 1,26,12,1,1,2714,ARTS & SOCIAL SCIENCES,Returning Students [P]
2387,SE2217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2388,SE2217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2389,SE2221,LECTURE 1,26,11,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2390,SE2221,LECTURE 1,10,1,9,1,9,ARTS & SOCIAL SCIENCES,New Students [P]
2391,SE2221,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2392,SE2224,LECTURE 1,5,10,1129,2500,4841,ARTS & SOCIAL SCIENCES,Returning Students [P]
2393,SE2224,LECTURE 1,10,2,3,1,11,ARTS & SOCIAL SCIENCES,New Students [P]
2394,SE2660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2395,SE2660,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2396,SE3211,LECTURE 1,23,7,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
2397,SE3211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2398,SE3211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2399,SE3220,LECTURE 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2400,SE3220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2401,SE3220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2402,SE3222,LECTURE 1,26,6,6,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2403,SE3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2404,SE3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2405,SE3550,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2406,SE3660,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2407,SE4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2408,SE4229,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2409,SE4660,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2410,SN1101E,LECTURE 1,54,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2411,SN1101E,LECTURE 1,260,268,1,1,800,ARTS & SOCIAL SCIENCES,New Students [P]
2412,SN1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2413,SN2234,LECTURE 1,6,12,1,1000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2414,SN2234,LECTURE 1,10,4,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
2415,SN2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2416,SN2275,LECTURE 1,5,3,5,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
2417,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2418,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2419,SN2277,LECTURE 1,12,3,40,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
2420,SN2277,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2421,SN2277,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2422,SN3279,SEMINAR-STYLE MODULE CLASS 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2423,SN3279,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2424,SN3279,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2425,SN3280,SEMINAR-STYLE MODULE CLASS 1,7,4,1,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2426,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2427,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2428,SP1001,LECTURE SL1,47,7,1,1,1095,SCIENCE,Returning Students [P]
2429,SP1001,LECTURE SL1,20,6,1,1,3,SCIENCE,New Students [P]
2430,SP1202,SECTIONAL TEACHING SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
2431,SP1202,SECTIONAL TEACHING SL1,7,6,1,1,160,SCIENCE,New Students [P]
2432,SP1202,SECTIONAL TEACHING SL2,2,0,0,0,0,SCIENCE,Returning Students [P]
2433,SP1202,SECTIONAL TEACHING SL2,8,11,51,111,596,SCIENCE,New Students [P]
2434,SP1202,SECTIONAL TEACHING SL3,1,1,100,1,100,SCIENCE,Returning Students [P]
2435,SP1202,SECTIONAL TEACHING SL3,7,9,200,347,597,SCIENCE,New Students [P]
2436,SP1202,SECTIONAL TEACHING SL4,6,1,1,1,1,SCIENCE,Returning Students [P]
2437,SP1202,SECTIONAL TEACHING SL4,6,10,150,350,597,SCIENCE,New Students [P]
2438,SP1202,SECTIONAL TEACHING SL5,6,17,104,550,597,SCIENCE,New Students [P]
2439,SSA1201,LECTURE 1,355,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2440,SSA1202,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2441,SSA2202,LECTURE 1,300,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2442,SSA2204,LECTURE 1,18,15,1,1,500,ENGINEERING,Returning Students [P]
2443,SSA2204,LECTURE 1,16,25,1,168,746,ENGINEERING,New Students [P]
2444,SSA2204,LECTURE 1,270,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2445,SSA2206,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2446,SSA2209,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2447,SSA2211,LECTURE 1,1,7,300,3252,3252,ENGINEERING,Returning Students [P]
2448,SSA2211,LECTURE 1,16,22,1,403,747,ENGINEERING,New Students [P]
2449,SSA2211,LECTURE 1,350,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2450,SSA2218,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2451,SSA2220,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2452,SSA2220T,LECTURE 1,5,2,1,1,5,ENGINEERING,Returning Students [P]
2453,SSA2220T,LECTURE 1,53,16,1,1,58,ENGINEERING,New Students [P]
2454,SSA2222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2455,SSA3201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2456,SSA3203,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2457,SSB2216T,SECTIONAL TEACHING 1,20,24,1,100,598,ENGINEERING,New Students [P]
2458,SSD2210,LECTURE 1,100,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2459,SSM1206,LECTURE 1,20,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
2460,ST1131,LECTURE SL1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2461,ST1131,LECTURE SL1,22,18,1,1,1710,SCIENCE,Returning Students [P]
2462,ST1131,LECTURE SL1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2463,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2464,ST1131,LECTURE SL1,60,87,90,238,450,SCIENCE,New Students [P]
2465,ST1131,LECTURE SL1,6,3,59,1,200,SCHOOL OF COMPUTING,New Students [P]
2466,ST1131,LECTURE SL2,16,16,212,1,3879,SCIENCE,Returning Students [P]
2467,ST1131,LECTURE SL2,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2468,ST1131,LECTURE SL2,65,98,10,180,367,SCIENCE,New Students [P]
2469,ST1131,LECTURE SL2,7,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
2470,ST1232,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2471,ST2131,LECTURE SL1,161,8,1,1,2976,SCIENCE,Returning Students [P]
2472,ST2131,LECTURE SL1,27,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2473,ST2131,LECTURE SL1,80,0,0,0,0,SCIENCE,New Students [P]
2474,ST2131,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2475,ST2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2476,ST2132,LECTURE SL1,15,2,1,1,1200,SCHOOL OF COMPUTING,Returning Students [P]
2477,ST2132,LECTURE SL1,25,0,0,0,0,SCIENCE,New Students [P]
2478,ST2132,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2479,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2480,ST2137,LECTURE SL1,20,3,1,1,1,SCIENCE,New Students [P]
2481,ST2137,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2482,ST2334,LECTURE SL1,35,1,1,1,1,SCIENCE,Returning Students [P]
2483,ST2334,LECTURE SL1,12,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
2484,ST2334,LECTURE SL1,40,0,0,0,0,SCIENCE,New Students [P]
2485,ST2334,LECTURE SL1,11,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2486,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2487,ST3131,LECTURE SL1,62,29,1,1,3788,SCIENCE,Returning Students [P]
2488,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2489,ST3233,LECTURE SL1,41,3,1,1,1000,SCIENCE,Returning Students [P]
2490,ST3236,LECTURE SL1,39,15,1,1,1000,SCIENCE,Returning Students [P]
2491,ST3236,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2492,ST3243,LECTURE SL1,114,4,1,1,3315,SCIENCE,Returning Students [P]
2493,ST3243,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2494,ST3244,LECTURE SL1,63,3,100,1,1310,SCIENCE,Returning Students [P]
2495,ST3244,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2496,ST4232,LECTURE SL1,44,1,1,1,1,SCIENCE,Returning Students [P]
2497,ST4232,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2498,ST4233,LECTURE SL1,1,3,1924,3027,3027,SCIENCE,Returning Students [P]
2499,ST4233,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2500,ST4234,LECTURE SL1,45,3,1,1,402,SCIENCE,Returning Students [P]
2501,ST4234,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2502,ST4241,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
2503,ST4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2504,ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
2505,ST5214,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
2506,ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
2507,SW1101E,LECTURE 1,10,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2508,SW1101E,LECTURE 1,155,97,1,1,299,ARTS & SOCIAL SCIENCES,New Students [P]
2509,SW1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2510,SW1101E,LECTURE 2,17,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2511,SW1101E,LECTURE 2,155,42,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
2512,SW1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2513,SW2101,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2514,SW2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2515,SW2104,LECTURE 1,109,18,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
2516,SW2104,LECTURE 1,40,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
2517,SW2104,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2518,SW2105,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2519,SW2105,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2520,SW3101,LECTURE 1,7,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2521,SW3101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2522,SW3101,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2523,SW3211,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2524,SW3215,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2525,SW4101,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2526,SW4102,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2527,SW4103,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2528,SW4202,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2529,TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2530,TC1401,LECTURE 1,39,35,1,1,50,ENGINEERING,New Students [P]
2531,TC2421,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
2532,TC2421,LECTURE 1,42,30,1,1,101,ENGINEERING,New Students [P]
2533,TC4118,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
2534,TE2002,LECTURE 1,6,1,1,1,1,ENGINEERING,Returning Students [P]
2535,TE2002,LECTURE 1,40,28,1,1,100,ENGINEERING,New Students [P]
2536,TE2003,LECTURE 1,41,2,1,1,1,ENGINEERING,Returning Students [P]
2537,TE2101,LECTURE 1,16,0,0,0,0,ENGINEERING,Returning Students [P]
2538,TE2101,LECTURE 1,80,64,1,1,200,ENGINEERING,New Students [P]
2539,TE4001,LECTURE 1,221,2,1,1,10,ENGINEERING,Returning Students [P]
2540,TG1401,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
2541,TG1401,LECTURE 1,190,162,1,1,300,ENGINEERING,New Students [P]
2542,TM2401,LECTURE 1,56,44,1,1,100,ENGINEERING,New Students [P]
2543,TM4101,LECTURE 1,262,2,1,1,2,ENGINEERING,Returning Students [P]
2544,TP5025,LECTURE 1,11,2,1,1,11,ENGINEERING,Returning Students [P]
2545,TP5027,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
2546,TR2201,SECTIONAL TEACHING A1,8,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
2547,TR2201,SECTIONAL TEACHING A1,10,5,1,1,60,SCHOOL OF COMPUTING,New Students [P]
2548,TR2201,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2549,TR2201,SECTIONAL TEACHING A2,5,3,200,1,1938,SCHOOL OF BUSINESS,Returning Students [P]
2550,TR2201,SECTIONAL TEACHING A2,11,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2551,TR2201,SECTIONAL TEACHING A3,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
2552,TR2201,SECTIONAL TEACHING A3,11,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2553,TR2202,SECTIONAL TEACHING B1,15,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2554,TR2202,SECTIONAL TEACHING B1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
2555,TR2202,SECTIONAL TEACHING B1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2556,TR2202,SECTIONAL TEACHING B2,21,0,0,0,0,ENGINEERING,Returning Students [P]
2557,TR2202,SECTIONAL TEACHING B2,1,1,100,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2558,TR2202,SECTIONAL TEACHING B2,8,3,1,1,100,ENGINEERING,New Students [P]
2559,TR2202,SECTIONAL TEACHING B2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2560,TR2202,SECTIONAL TEACHING B2,15,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2561,TR3001,SECTIONAL TEACHING C1,2,1,6500,1,6500,ENGINEERING,Returning Students [P]
2562,TR3001,SECTIONAL TEACHING C1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2563,TR3001,SECTIONAL TEACHING C1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
2564,TR3001,SECTIONAL TEACHING C1,3,0,0,0,0,ENGINEERING,New Students [P]
2565,TR3001,SECTIONAL TEACHING C1,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2566,TR3002,SECTIONAL TEACHING D1,15,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
2567,TS1101E,LECTURE 1,9,2,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
2568,TS1101E,LECTURE 1,140,105,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
2569,TS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2570,TS2232,SEMINAR-STYLE MODULE CLASS 1,14,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2571,TS2232,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2572,TS2232,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
