,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1997,PS3272,LECTURE 1,45,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1998,PS3272,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1999,PS3880H,SEMINAR-STYLE MODULE CLASS 1,1,2,110,700,700,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2000,PS3880H,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2001,PS4201,SEMINAR-STYLE MODULE CLASS 1,5,2,340,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2002,PS4208,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2003,PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2004,PS4218,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2005,PS4219,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2006,PS4231,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2007,PS4882E,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2008,PS4882F,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2009,PS4884A,SEMINAR-STYLE MODULE CLASS 1,6,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2010,QF3101,LECTURE SL1,70,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2011,QF3101,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2012,QF5210,LECTURE SL1,40,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2013,RE1103,LECTURE 1,10,7,1,1,277,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2014,RE1104,LECTURE 1,10,5,601,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2015,RE2104,LECTURE 1,8,8,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2016,RE2104,LECTURE 1,5,5,10,1,816,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2017,RE2105,LECTURE 1,21,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2018,RE2106,LECTURE 1,12,7,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2019,RE2106,LECTURE 1,5,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2020,RE2107,LECTURE 1,7,4,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2021,RE2107,LECTURE 1,5,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2022,RE2201,LECTURE 1,27,5,1,1,5349,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2023,RE2301,LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2024,RE2301,LECTURE 1,5,6,100,1412,1917,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2025,RE3105,LECTURE 1,1,1,2948,1,2948,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2026,RE3201,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2027,RE3211,LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2028,RE3221,LECTURE 1,10,1,6255,1,6255,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2029,RE4213,LECTURE 1,25,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2030,RE4223,LECTURE 1,24,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
2031,SC1101E,LECTURE 1,227,13,1,1,1782,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2032,SC1101E,LECTURE 1,97,2,80,1,555,ENGINEERING,Returning Students and New Students [P]
2033,SC1101E,LECTURE 1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
2034,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2035,SC2101,LECTURE 1,128,2,4,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2036,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2037,SC2202,LECTURE 1,63,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2038,SC2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2039,SC2204,LECTURE 1,95,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2040,SC2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2041,SC2208,LECTURE 1,122,2,100,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2042,SC2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2043,SC2211,LECTURE 1,4,5,1,1,23,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2044,SC2211,LECTURE 1,3,1,30,1,30,ARTS & SOCIAL SCIENCES,NUS Students [G]
2045,SC2212,LECTURE 1,32,3,1,1,103,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2046,SC2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2047,SC2214,LECTURE 1,107,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2048,SC2214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2049,SC2215,LECTURE 1,77,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2050,SC2215,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
2051,SC2216,LECTURE 1,63,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2052,SC2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2053,SC2217,LECTURE 1,111,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2054,SC2217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2055,SC2222,LECTURE 1,63,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2056,SC2222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2057,SC3101,LECTURE 1,97,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2058,SC3101,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
2059,SC3205,LECTURE 1,23,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2060,SC3205,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2061,SC3206,LECTURE 1,32,4,1,1,37,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2062,SC3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2063,SC3208,LECTURE 1,37,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2064,SC3208,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2065,SC3211,LECTURE 1,54,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2066,SC3211,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2067,SC3213,LECTURE 1,44,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2068,SC3213,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2069,SC3214,LECTURE 1,28,1,899,1,899,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2070,SC3214,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2071,SC3216,LECTURE 1,29,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2072,SC3216,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2073,SC3219,LECTURE 1,1,3,4,323,323,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2074,SC3219,LECTURE 1,3,1,20,1,20,ARTS & SOCIAL SCIENCES,NUS Students [G]
2075,SC3226,LECTURE 1,69,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2076,SC3226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2077,SC3227,LECTURE 1,71,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2078,SC3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2079,SC3230,LECTURE 1,53,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2080,SC3230,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2081,SC4101,SEMINAR-STYLE MODULE CLASS 1,1,9,78,3589,3589,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2082,SC4202,SEMINAR-STYLE MODULE CLASS 1,1,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2083,SC4204,SEMINAR-STYLE MODULE CLASS 1,1,1,569,1,569,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2084,SC4212,SEMINAR-STYLE MODULE CLASS 1,2,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2085,SC4218,SEMINAR-STYLE MODULE CLASS 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2086,SC4880A,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2087,SC4882B,SEMINAR-STYLE MODULE CLASS 1,2,1,4001,1,4001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2088,SDM5002,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2089,SDM5003,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2090,SDM5004,LECTURE 1,2,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2091,SE1101E,LECTURE 1,49,51,1,2,3436,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2092,SE1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2093,SE2218,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2094,SE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2095,SE2218T,LECTURE 1,38,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
2096,SE2223,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2097,SE2223,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2098,SE3220,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2099,SE3220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2100,SE3224,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2101,SE3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2102,SE3231,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2103,SE3231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2104,SE4217,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2105,SE4226,SEMINAR-STYLE MODULE CLASS 1,14,1,12,1,12,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2106,SN1101E,LECTURE 1,67,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2107,SN1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2108,SN2232,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2109,SN2232,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2110,SN2233,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2111,SN2233,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2112,SN2271,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2113,SN2271,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2114,SN2274,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2115,SN2274,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2116,SN2277,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2117,SN2277,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2118,SN2280,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2119,SN2280,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2120,SN3231,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2121,SN3231,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2122,SN3262,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2123,SN3262,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2124,SN3272,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2125,SN3272,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2126,SN3274,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2127,SN3274,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2128,SN3275,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2129,SN3275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2130,SN3550,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2131,SN4101,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2132,SN4233,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2133,SN4262,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2134,SP1541,SECTIONAL TEACHING CA1,1,2,150,620,620,SCIENCE,Returning Students and New Students [P]
2135,SP1541,SECTIONAL TEACHING CB1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2136,SP1541,SECTIONAL TEACHING CB2,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2137,SP1541,SECTIONAL TEACHING CB3,14,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2138,SP1541,SECTIONAL TEACHING LB2,8,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2139,SP1541,SECTIONAL TEACHING LB3,10,8,1,1,1253,SCIENCE,Returning Students and New Students [P]
2140,SP1541,SECTIONAL TEACHING LM1,4,3,1,1,10,SCIENCE,Returning Students and New Students [P]
2141,SP1541,SECTIONAL TEACHING LM2,9,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2142,SP1541,SECTIONAL TEACHING LM3,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2143,SP1541,SECTIONAL TEACHING LT1,4,1,2,1,2,SCIENCE,Returning Students and New Students [P]
2144,SP1541,SECTIONAL TEACHING LT3,6,3,1,1,777,SCIENCE,Returning Students and New Students [P]
2145,SP1541,SECTIONAL TEACHING MM1,4,6,311,400,551,SCIENCE,Returning Students and New Students [P]
2146,SP1541,SECTIONAL TEACHING MM3,1,2,1,33,33,SCIENCE,Returning Students and New Students [P]
2147,SP1541,SECTIONAL TEACHING MT1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2148,SP1541,SECTIONAL TEACHING MT2,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2149,SP1541,SECTIONAL TEACHING MT3,6,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2150,SP1541,SECTIONAL TEACHING PT1,9,1,231,1,231,SCIENCE,Returning Students and New Students [P]
2151,SP1541,SECTIONAL TEACHING PT2,7,3,5,1,1000,SCIENCE,Returning Students and New Students [P]
2152,SP2251,LECTURE SL1,40,1,100,1,100,SCIENCE,Returning Students and New Students [P]
2153,SP2251,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2154,SPH2101,LECTURE 1,114,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2155,SPH2103,SEMINAR-STYLE MODULE CLASS 1,36,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2156,SPH2104,SEMINAR-STYLE MODULE CLASS 1,68,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2157,SPH2105,LECTURE 1,78,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2158,SPH3102,SEMINAR-STYLE MODULE CLASS 1,40,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2159,SPH3103,SEMINAR-STYLE MODULE CLASS 1,41,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
2160,SSA1201,LECTURE 1,141,195,1,506,2143,ARTS & SOCIAL SCIENCES,NUS Students [G]
2161,SSA1202,LECTURE 1,100,131,1,250,1949,ARTS & SOCIAL SCIENCES,NUS Students [G]
2162,SSA1203,LECTURE 1,74,83,1,11,2900,ARTS & SOCIAL SCIENCES,NUS Students [G]
2163,SSA1208,LECTURE 1,80,122,2,919,2386,ARTS & SOCIAL SCIENCES,NUS Students [G]
2164,SSA2202,LECTURE 1,175,246,1,505,2164,ARTS & SOCIAL SCIENCES,NUS Students [G]
2165,SSA2204,LECTURE 1,2,8,1000,5110,5643,ENGINEERING,Returning Students and New Students [P]
2166,SSA2204,LECTURE 1,139,197,1,845,2600,ARTS & SOCIAL SCIENCES,NUS Students [G]
2167,SSA2205,LECTURE 1,65,72,1,10,1641,ARTS & SOCIAL SCIENCES,NUS Students [G]
2168,SSA2209,LECTURE 1,50,60,20,127,2983,ARTS & SOCIAL SCIENCES,NUS Students [G]
2169,SSA2211,LECTURE 1,3,8,51,2314,3294,ENGINEERING,Returning Students and New Students [P]
2170,SSA2211,LECTURE 1,120,178,1,610,3095,ARTS & SOCIAL SCIENCES,NUS Students [G]
2171,SSA2214,LECTURE 1,80,81,1,1,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
2172,SSA2215,LECTURE 1,220,325,1,850,3319,ARTS & SOCIAL SCIENCES,NUS Students [G]
2173,SSA2220,LECTURE 1,100,112,1,20,2500,ARTS & SOCIAL SCIENCES,NUS Students [G]
2174,SSA3201,LECTURE 1,25,16,1,1,1523,ARTS & SOCIAL SCIENCES,NUS Students [G]
2175,SSB1204,SECTIONAL TEACHING G1,15,27,100,1705,2334,SCHOOL OF BUSINESS,NUS Students [G]
2176,SSB1204T,LECTURE 1,44,5,1,1,4000,ENGINEERING,Returning Students and New Students [P]
2177,SSB2216T,SECTIONAL TEACHING 1,23,3,2,1,3000,ENGINEERING,Returning Students and New Students [P]
2178,SSD2213,LECTURE 1,27,40,12,200,1717,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
2179,SSS1207,LECTURE SL1,240,359,1,1328,2870,SCIENCE,NUS Students [G]
2180,SSY2223,LECTURE 1,10,31,1,1701,2522,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
2181,SSY2223,LECTURE 2,10,32,1,1522,2968,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
2182,ST1131,LECTURE SL1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2183,ST1131,LECTURE SL1,59,3,1,1,200,SCIENCE,Returning Students and New Students [P]
2184,ST1131,LECTURE SL1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2185,ST1131,LECTURE SL1,9,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Returning Students and New Students [P]
2186,ST2131,LECTURE L3,95,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2187,ST2131,LECTURE L3,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
2188,ST2131,LECTURE SL1,17,1,10,1,10,SCIENCE,Returning Students and New Students [P]
2189,ST2131,LECTURE SL1,21,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2190,ST2131,LECTURE SL1,4,0,0,0,0,SCIENCE,Reserved for [G] in later round
2191,ST2131,LECTURE SL2,39,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2192,ST2131,LECTURE SL2,3,0,0,0,0,SCIENCE,Reserved for [G] in later round
2193,ST2132,LECTURE SL1,53,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2194,ST2132,LECTURE SL1,29,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2195,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2196,ST2137,LECTURE SL1,47,5,1,1,50,SCIENCE,Returning Students and New Students [P]
2197,ST2137,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2198,ST2334,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2199,ST2334,LECTURE SL1,4,8,401,1200,3000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2200,ST2334,LECTURE SL1,14,1,30,1,30,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
2201,ST2334,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2202,ST3131,LECTURE SL1,19,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2203,ST3131,LECTURE SL1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2204,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2205,ST3232,LECTURE SL1,83,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2206,ST3232,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2207,ST3236,LECTURE SL1,15,10,1,1,322,SCIENCE,Returning Students and New Students [P]
2208,ST3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2209,ST3239,LECTURE L1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2210,ST3241,LECTURE SL1,42,5,1,1,100,SCIENCE,Returning Students and New Students [P]
2211,ST3241,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2212,ST3247,LECTURE L1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2213,ST4199,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2214,ST4232,LECTURE L1,92,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2215,ST4238,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2216,ST4240,LECTURE SL1,83,1,1,1,1,SCIENCE,Returning Students and New Students [P]
2217,ST4240,LECTURE SL1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2218,ST4242,LECTURE L1,92,0,0,0,0,SCIENCE,Returning Students and New Students [P]
2219,ST4245,LECTURE SL1,55,1,100,1,100,SCIENCE,Returning Students and New Students [P]
2220,ST4245,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
2221,SW1101E,LECTURE 1,53,8,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2222,SW1101E,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2223,SW2101,LECTURE 1,19,3,1,1,804,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2224,SW2104,LECTURE 1,124,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2225,SW2104,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2226,SW2105,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2227,SW2106,LECTURE 1,10,20,1,1106,1407,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2228,SW3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2229,SW3217,LECTURE 1,4,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2230,SW3217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
2231,SW3219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2232,SW4201,SEMINAR-STYLE MODULE CLASS 1,15,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
2233,SW4216,SEMINAR-STYLE MODULE CLASS 1,12,4,1,1,107,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
