,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1763,WP2201I,SECTIONAL TEACHING 2,4,5,7,811,3001,UNIVERSITY ADMINISTRATION,Returning Students [P]
1764,WP2201I,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1765,WP2201I,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1766,WP2201J,SECTIONAL TEACHING 1,5,1,1,1,1,UNIVERSITY ADMINISTRATION,Returning Students [P]
1767,WP2201J,SECTIONAL TEACHING 1,1,1,111,1,111,ARTS & SOCIAL SCIENCES,New Students [P]
1768,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,SCIENCE,New Students [P]
1769,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1770,WP2201J,SECTIONAL TEACHING 1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1771,WP2201J,SECTIONAL TEACHING 2,4,1,55,1,55,UNIVERSITY ADMINISTRATION,Returning Students [P]
1772,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,SCIENCE,New Students [P]
1773,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,ENGINEERING,New Students [P]
1774,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1775,WP2201J,SECTIONAL TEACHING 2,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1776,XD3103,LECTURE 1,76,50,1,1,1232,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1777,XFB4001,SECTIONAL TEACHING A1,28,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
