,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1912,RE1801,LECTURE 1,140,107,1,1,107,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1913,RE1802,LECTURE 1,147,123,1,1,107,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1914,RE1803,LECTURE 1,2,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1915,RE1803,LECTURE 1,147,121,1,1,107,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1916,RE1803,LECTURE 1,10,3,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1917,RE2801,LECTURE 1,4,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1918,RE2801,LECTURE 1,20,2,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1919,RE2801,LECTURE 1,10,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1920,RE2802,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1921,RE2802,LECTURE 1,10,2,400,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1922,RE2902,LECTURE 1,1,7,1,5000,5000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1923,RE2902,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1924,RE3801,LECTURE 1,29,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1925,RE3801,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1926,RE3802,LECTURE 1,31,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1927,RE3802,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1928,RE3901,LECTURE 1,60,61,201,201,4565,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1929,RE3901,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1930,RE3901,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1931,RE4801,LECTURE 1,14,3,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1932,RE4801,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1933,RE4802,LECTURE 1,7,2,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1934,RE4802,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1935,RE4903,LECTURE 1,60,27,1,1,2217,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1936,RE4903,LECTURE 1,40,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1937,RE4905,LECTURE 1,38,1,3000,1,3000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1938,RE4905,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1939,RE4907,LECTURE 1,70,36,1,1,5493,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1940,RE4907,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1941,RE4908,LECTURE 1,55,3,10,1,2500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1942,SC1101E,LECTURE 1,3,4,111,152,731,ARTS & SOCIAL SCIENCES,Returning Students [P]
1943,SC1101E,LECTURE 1,396,466,1,155,530,ARTS & SOCIAL SCIENCES,New Students [P]
1944,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1945,SC1101E,LECTURE 2,47,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1946,SC1101E,LECTURE 2,172,0,0,0,0,ENGINEERING,Returning Students [P]
1947,SC1101E,LECTURE 2,39,65,1,300,509,ARTS & SOCIAL SCIENCES,New Students [P]
1948,SC1101E,LECTURE 2,5,6,1,8,152,ENGINEERING,New Students [P]
1949,SC1101E,LECTURE 2,8,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1950,SC1101E,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1951,SC2101,LECTURE 1,51,13,1,1,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1952,SC2101,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1953,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1954,SC2202,LECTURE 1,106,18,1,1,764,ARTS & SOCIAL SCIENCES,Returning Students [P]
1955,SC2202,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1956,SC2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1957,SC2205,LECTURE 1,78,56,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1958,SC2205,LECTURE 1,5,4,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1959,SC2205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1960,SC2210,LECTURE 1,48,52,1,11,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1961,SC2210,LECTURE 1,5,2,50,1,60,ARTS & SOCIAL SCIENCES,New Students [P]
1962,SC2210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1963,SC2215,LECTURE 1,47,52,184,660,1706,ARTS & SOCIAL SCIENCES,Returning Students [P]
1964,SC2215,LECTURE 1,5,5,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1965,SC2215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1966,SC2216,LECTURE 1,10,18,1,1200,3513,ARTS & SOCIAL SCIENCES,Returning Students [P]
1967,SC2216,LECTURE 1,5,5,23,1,220,ARTS & SOCIAL SCIENCES,New Students [P]
1968,SC2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1969,SC2217,LECTURE 1,72,70,1,1,1550,ARTS & SOCIAL SCIENCES,Returning Students [P]
1970,SC2217,LECTURE 1,5,2,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1971,SC2217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1972,SC2218,LECTURE 1,128,32,1,1,1781,ARTS & SOCIAL SCIENCES,Returning Students [P]
1973,SC2218,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1974,SC2218,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1975,SC3101,LECTURE 1,109,9,1,1,1009,ARTS & SOCIAL SCIENCES,Returning Students [P]
1976,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1977,SC3206,LECTURE 1,18,17,299,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1978,SC3206,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1979,SC3209,LECTURE 1,14,4,1,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P]
1980,SC3209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1981,SC3214,LECTURE 1,4,9,906,1100,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1982,SC3214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1983,SC3219,LECTURE 1,25,19,1,1,2230,ARTS & SOCIAL SCIENCES,Returning Students [P]
1984,SC3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1985,SC4201,SEMINAR-STYLE MODULE CLASS 1,19,4,300,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1986,SC4208A,SEMINAR-STYLE MODULE CLASS 1,11,8,200,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1987,SE1101E,LECTURE 1,291,346,1,111,800,ARTS & SOCIAL SCIENCES,New Students [P]
1988,SE1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1989,SE2214,LECTURE 1,21,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1990,SE2214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1991,SE2214,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1992,SE2218,LECTURE 1,17,19,159,200,1800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1993,SE2218,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1994,SE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1995,SE2221,LECTURE 1,38,23,1,1,2123,ARTS & SOCIAL SCIENCES,Returning Students [P]
1996,SE2221,LECTURE 1,10,3,1,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1997,SE2221,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1998,SE3211,LECTURE 1,15,17,10,300,2600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1999,SE3211,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2000,SE3211,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2001,SE3220,LECTURE 1,15,5,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2002,SE3220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2003,SE3220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2004,SE4101A,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2005,SE4218,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2006,SE4223,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2007,SE4224,SEMINAR-STYLE MODULE CLASS 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2008,SE5221,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2009,SE5229,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2010,SE5244,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2011,SH5002,LECTURE 1,9,0,0,0,0,ENGINEERING,Returning Students [P]
2012,SN1101E,LECTURE 1,67,3,10,1,1296,ARTS & SOCIAL SCIENCES,Returning Students [P]
2013,SN1101E,LECTURE 1,280,212,1,1,229,ARTS & SOCIAL SCIENCES,New Students [P]
2014,SN1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2015,SN2275,LECTURE 1,5,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
2016,SN2275,LECTURE 1,10,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2017,SN2275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2018,SN2277,LECTURE 1,18,7,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2019,SN2277,LECTURE 1,15,3,5,1,109,ARTS & SOCIAL SCIENCES,New Students [P]
2020,SN2277,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2021,SN2279,LECTURE 1,19,9,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
2022,SN2279,LECTURE 1,15,4,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
2023,SN2279,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2024,SN3279,SEMINAR-STYLE MODULE CLASS 1,18,3,1,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
2025,SN3279,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2026,SN3279,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2027,SN3280,SEMINAR-STYLE MODULE CLASS 1,18,2,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
2028,SN3280,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2029,SN3280,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2030,SP1201B,LECTURE SL1,5,7,4,596,596,SCIENCE,New Students [P]
2031,SP1201B,LECTURE SL3,5,9,5,20,411,SCIENCE,New Students [P]
2032,SP1201B,LECTURE SL4,5,6,12,596,597,SCIENCE,New Students [P]
2033,SP1201C,LECTURE SL1,15,22,2,596,598,SCIENCE,New Students [P]
2034,SP1201C,LECTURE SL2,15,24,47,257,597,SCIENCE,New Students [P]
2035,SP1201M,LECTURE SL1,15,19,100,202,598,SCIENCE,New Students [P]
2036,SP1201M,LECTURE SL2,15,18,102,250,597,SCIENCE,New Students [P]
2037,SP1201M,LECTURE SL3,15,19,2,298,650,SCIENCE,New Students [P]
2038,SP1201P,LECTURE SL1,15,18,1,505,597,SCIENCE,New Students [P]
2039,SP1201P,LECTURE SL2,15,24,10,140,561,SCIENCE,New Students [P]
2040,SP1201S,LECTURE SL1,15,17,310,596,597,SCIENCE,New Students [P]
2041,SP1202,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
2042,SP1202,LECTURE SL1,3,4,5,20,190,SCIENCE,New Students [P]
2043,SP1202,LECTURE SL2,4,0,0,0,0,SCIENCE,Returning Students [P]
2044,SP1202,LECTURE SL2,5,5,1,1,303,SCIENCE,New Students [P]
2045,SP1202,LECTURE SL3,5,0,0,0,0,SCIENCE,Returning Students [P]
2046,SP1202,LECTURE SL3,6,7,3,50,407,SCIENCE,New Students [P]
2047,SP1202,LECTURE SL4,6,0,0,0,0,SCIENCE,Returning Students [P]
2048,SP1202,LECTURE SL4,6,5,1,1,100,SCIENCE,New Students [P]
2049,SP1202,LECTURE SL5,5,5,52,1,260,SCIENCE,New Students [P]
2050,SP1202,LECTURE SL6,3,0,0,0,0,SCIENCE,Returning Students [P]
2051,SP1202,LECTURE SL6,7,5,2,1,100,SCIENCE,New Students [P]
2052,SSA1201,LECTURE 1,352,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2053,SSA1202,LECTURE 1,95,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2054,SSA2202,LECTURE 1,298,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2055,SSA2204,LECTURE 1,26,7,1,1,1002,ENGINEERING,Returning Students [P]
2056,SSA2204,LECTURE 1,6,15,100,501,747,ENGINEERING,New Students [P]
2057,SSA2204,LECTURE 1,4,8,50,279,447,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2058,SSA2204,LECTURE 1,280,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2059,SSA2209,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2060,SSA2211,LECTURE 1,1,8,50,3201,3201,ENGINEERING,Returning Students [P]
2061,SSA2211,LECTURE 1,6,13,21,746,747,ENGINEERING,New Students [P]
2062,SSA2211,LECTURE 1,4,4,1,1,100,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2063,SSA2211,LECTURE 1,345,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2064,SSA2214,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2065,SSA2218,LECTURE 1,130,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2066,SSA2220T,LECTURE 1,10,1,2,1,2,ENGINEERING,Returning Students [P]
2067,SSA2220T,LECTURE 1,50,15,1,1,598,ENGINEERING,New Students [P]
2068,SSA3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2069,SSA3203,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2070,SSB2216T,SECTIONAL TEACHING 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
2071,SSB2216T,SECTIONAL TEACHING 1,30,32,1,1,598,ENGINEERING,New Students [P]
2072,SSD2210,LECTURE 1,100,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
2073,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2074,ST1131,LECTURE SL1,31,21,1,1,1045,SCIENCE,Returning Students [P]
2075,ST1131,LECTURE SL1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2076,ST1131,LECTURE SL1,130,131,1,1,400,SCIENCE,New Students [P]
2077,ST2131,LECTURE SL1,192,7,1,1,2114,SCIENCE,Returning Students [P]
2078,ST2131,LECTURE SL1,35,2,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
2079,ST2131,LECTURE SL1,60,0,0,0,0,SCIENCE,New Students [P]
2080,ST2131,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
2081,ST2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2082,ST2132,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
2083,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2084,ST2137,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
2085,ST2137,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2086,ST2334,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
2087,ST2334,LECTURE SL1,105,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
2088,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
2089,ST2334,LECTURE SL1,10,1,301,1,301,SCHOOL OF COMPUTING,New Students [P]
2090,ST2334,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
2091,ST3131,LECTURE SL1,73,11,1,1,903,SCIENCE,Returning Students [P]
2092,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2093,ST3234,LECTURE SL1,23,8,1,1,1515,SCIENCE,Returning Students [P]
2094,ST3234,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
2095,ST3236,LECTURE SL1,22,15,1,1,1300,SCIENCE,Returning Students [P]
2096,ST3236,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
2097,ST3243,LECTURE SL1,39,1,2,1,2,SCIENCE,Returning Students [P]
2098,ST3243,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
2099,ST4231,LECTURE SL1,21,5,1,1,2300,SCIENCE,Returning Students [P]
2100,ST4231,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2101,ST4232,LECTURE SL1,18,2,1,1,1,SCIENCE,Returning Students [P]
2102,ST4232,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2103,ST4233,LECTURE SL1,33,12,1,1,1500,SCIENCE,Returning Students [P]
2104,ST4233,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2105,ST4241,LECTURE SL1,12,7,1,1,2000,SCIENCE,Returning Students [P]
2106,ST4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
2107,ST5207,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
2108,ST5214,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
2109,SW1101E,LECTURE 1,12,5,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2110,SW1101E,LECTURE 1,145,146,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
2111,SW1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2112,SW1101E,LECTURE 2,13,5,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P]
2113,SW1101E,LECTURE 2,145,75,1,1,252,ARTS & SOCIAL SCIENCES,New Students [P]
2114,SW1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2115,SW2101,LECTURE 1,45,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2116,SW2101,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2117,SW2104,LECTURE 1,111,36,1,1,1750,ARTS & SOCIAL SCIENCES,Returning Students [P]
2118,SW2104,LECTURE 1,40,7,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
2119,SW2104,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2120,SW2105,LECTURE 1,46,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
2121,SW2105,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2122,SW3101,LECTURE 1,34,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2123,SW3105,LECTURE 1,56,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
2124,SW3207,LECTURE 1,44,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
2125,SW3209,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2126,SW3213,LECTURE 1,61,11,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
2127,SW4101,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2128,SW4102,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2129,SW4103,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2130,SW4214,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
2131,TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
2132,TC1401,LECTURE 1,45,29,1,1,200,ENGINEERING,New Students [P]
2133,TC2421,LECTURE 1,24,1,10,1,10,ENGINEERING,Returning Students [P]
2134,TC4101,LECTURE 1,4,4,1,1,5,ENGINEERING,Returning Students [P]
2135,TC4118,LECTURE 1,26,3,1,1,3,ENGINEERING,Returning Students [P]
2136,TC9999,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
2137,TE2002,LECTURE 1,60,50,1,1,400,ENGINEERING,New Students [P]
2138,TE2003,LECTURE 1,392,0,0,0,0,ENGINEERING,Returning Students [P]
2139,TE2101,LECTURE 1,289,0,0,0,0,ENGINEERING,Returning Students [P]
2140,TE2101,LECTURE 1,120,87,1,1,220,ENGINEERING,New Students [P]
2141,TE4001,LECTURE 1,161,2,1,1,1,ENGINEERING,Returning Students [P]
2142,TG1401,LECTURE 1,168,0,0,0,0,ENGINEERING,Returning Students [P]
2143,TG1401,LECTURE 1,150,111,1,1,300,ENGINEERING,New Students [P]
2144,TG3001,LECTURE 1,450,107,1,1,610,ENGINEERING,Returning Students [P]
2145,TM2401,LECTURE 1,4,3,1,1,2,ENGINEERING,Returning Students [P]
2146,TM2401,LECTURE 1,65,49,1,1,302,ENGINEERING,New Students [P]
2147,TM4101,LECTURE 1,245,1,10,1,10,ENGINEERING,Returning Students [P]
2148,TP5025,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
2149,TP5027,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students [P]
2150,TR2201,SECTIONAL TEACHING A1,19,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
2151,TR2201,SECTIONAL TEACHING A1,2,6,100,666,687,SCHOOL OF BUSINESS,NUS Students [G]
2152,TR2201,SECTIONAL TEACHING A2,33,5,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
2153,TR2201,SECTIONAL TEACHING A2,2,6,275,570,613,SCHOOL OF BUSINESS,NUS Students [G]
2154,TR2201,SECTIONAL TEACHING A3,34,2,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
2155,TR2201,SECTIONAL TEACHING A3,2,10,3,600,901,SCHOOL OF BUSINESS,NUS Students [G]
2156,TR2202,SECTIONAL TEACHING A1,21,1,2,1,2,SCHOOL OF BUSINESS,Returning Students [P]
2157,TR2202,SECTIONAL TEACHING A1,2,4,500,540,1173,SCHOOL OF BUSINESS,NUS Students [G]
2158,TR3001,SECTIONAL TEACHING C1,1,2,69,501,501,ENGINEERING,Returning Students [P]
2159,TR3001,SECTIONAL TEACHING C1,20,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
2160,TR3001,SECTIONAL TEACHING C1,2,0,0,0,0,ENGINEERING,New Students [P]
2161,TR3001,SECTIONAL TEACHING C2,27,2,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
2162,TR3001,SECTIONAL TEACHING C2,1,2,1,107,107,ENGINEERING,New Students [P]
2163,TR3001,SECTIONAL TEACHING C2,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
2164,TR3002,SECTIONAL TEACHING A1,11,3,1,1,300,SCHOOL OF BUSINESS,Returning Students [P]
2165,TS1101E,LECTURE 1,138,124,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
2166,TS1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2167,TS2232,SEMINAR-STYLE MODULE CLASS 1,21,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
2168,TS2232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2169,TS2232,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2170,TS2233,SEMINAR-STYLE MODULE CLASS 1,39,9,1,1,655,ARTS & SOCIAL SCIENCES,Returning Students [P]
2171,TS2233,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2172,TS2233,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
2173,TS2237,LECTURE 1,24,5,200,1,505,ARTS & SOCIAL SCIENCES,Returning Students [P]
2174,TS2237,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
2175,TS2237,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
