,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1613,PC1221,LECTURE SL1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1614,PC1221,LECTURE SL1,10,2,2,1,13,SCIENCE,New Students [P]
1615,PC1221,LECTURE SL1,20,7,1,1,11,SCHOOL OF COMPUTING,New Students [P]
1616,PC1221,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1617,PC1321,LECTURE SL1,29,4,1,1,50,SCIENCE,Returning Students [P]
1618,PC1321,LECTURE SL1,20,27,10,150,597,SCIENCE,New Students [P]
1619,PC1321,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1620,PC1322,LECTURE SL1,1,3,100,1010,1010,SCIENCE,Returning Students [P]
1621,PC1322,LECTURE SL1,20,35,51,150,597,SCIENCE,New Students [P]
1622,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1623,PC1323,LECTURE SL1,2,5,10,1000,1000,SCIENCE,Returning Students [P]
1624,PC1323,LECTURE SL1,15,6,1,1,597,SCIENCE,New Students [P]
1625,PC1323,LECTURE SL1,65,0,0,0,0,SCIENCE,Reserved for [G] in later round
1626,PC1325,LECTURE SL1,50,5,1,1,100,SCIENCE,Returning Students [P]
1627,PC1325,LECTURE SL1,20,13,1,1,100,SCIENCE,New Students [P]
1628,PC1325,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1629,PC1327,LECTURE SL1,1,4,358,1010,1010,SCIENCE,Returning Students [P]
1630,PC1327,LECTURE SL1,20,26,4,97,597,SCIENCE,New Students [P]
1631,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1632,PC1431,LECTURE A,2,0,0,0,0,SCIENCE,Returning Students [P]
1633,PC1431,LECTURE A,5,2,1,1,1,SCIENCE,New Students [P]
1634,PC1431,LECTURE A,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1635,PC1431,LECTURE C,4,0,0,0,0,SCIENCE,Returning Students [P]
1636,PC1431,LECTURE C,5,4,20,1,350,SCIENCE,New Students [P]
1637,PC1431,LECTURE C,264,150,1,1,748,ENGINEERING,New Students [P]
1638,PC1431,LECTURE C,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1639,PC1431,LECTURE D,5,5,10,1,50,SCIENCE,New Students [P]
1640,PC1431,LECTURE D,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1641,PC1432,LECTURE 1,4,1,5,1,5,SCHOOL OF COMPUTING,Returning Students [P]
1642,PC1432,LECTURE 1,5,1,100,1,100,SCIENCE,New Students [P]
1643,PC1432,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1644,PC1432,LECTURE 1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1645,PC2130,LECTURE SL1,1,3,352,600,600,SCIENCE,Returning Students [P]
1646,PC2130,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1647,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1648,PC2131,LECTURE SL1,33,2,1,1,1,SCIENCE,Returning Students [P]
1649,PC2131,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1650,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1651,PC2174,LECTURE SL1,22,1,40,1,40,SCIENCE,Returning Students [P]
1652,PC2174,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1653,PC2174,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1654,PC2193,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P]
1655,PC2193,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1656,PC2193,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1657,PC2231,LECTURE SL1,54,1,1,1,1,SCIENCE,Returning Students [P]
1658,PC2231,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1659,PC2231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1660,PC2267,LECTURE SL1,3,1,51,1,51,SCIENCE,Returning Students [P]
1661,PC2267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1662,PC3193,LECTURE SL1,53,2,1,1,100,SCIENCE,Returning Students [P]
1663,PC3193,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1664,PC3231,LECTURE SL1,26,1,1,1,1,SCIENCE,Returning Students [P]
1665,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1666,PC3233,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P]
1667,PC3233,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1668,PC3235,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
1669,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1670,PC3242,LECTURE SL1,21,0,0,0,0,SCIENCE,Returning Students [P]
1671,PC3242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1672,PC3245,LECTURE SL1,50,1,1,1,1,SCIENCE,Returning Students [P]
1673,PC3245,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1674,PC3274,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1675,PC3274,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1676,PC4130,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
1677,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1678,PC4241,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students [P]
1679,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1680,PC4242,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P]
1681,PC4242,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1682,PC4244,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
1683,PC4244,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1684,PC4246,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
1685,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1686,PC4250,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P]
1687,PC4250,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1688,PC4253,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
1689,PC4253,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1690,PC4259,LECTURE SL1,23,1,1,1,1,SCIENCE,Returning Students [P]
1691,PC4259,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1692,PC4259,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1693,PC4267,LECTURE SL1,44,1,1,1,1,SCIENCE,Returning Students [P]
1694,PC4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1695,PC4274,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P]
1696,PC4274,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1697,PF1101,LECTURE 1,10,7,1,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1698,PF1101,LECTURE 1,125,78,1,1,252,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1699,PF1102,LECTURE 1,130,132,1,1,701,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1700,PF1102,LECTURE 2,170,50,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1701,PH1101E,LECTURE 1,17,10,1,1,968,ARTS & SOCIAL SCIENCES,Returning Students [P]
1702,PH1101E,LECTURE 1,245,296,14,85,501,ARTS & SOCIAL SCIENCES,New Students [P]
1703,PH1101E,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1704,PH2110,LECTURE 1,21,13,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1705,PH2110,LECTURE 1,10,7,1,1,90,ARTS & SOCIAL SCIENCES,New Students [P]
1706,PH2110,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1707,PH2207,LECTURE 1,11,3,1,1,1580,ARTS & SOCIAL SCIENCES,Returning Students [P]
1708,PH2207,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1709,PH2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1710,PH2209,LECTURE 1,15,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1711,PH2209,LECTURE 1,5,3,1,1,303,ARTS & SOCIAL SCIENCES,New Students [P]
1712,PH2209,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1713,PH2211,LECTURE 1,6,9,615,1000,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1714,PH2211,LECTURE 1,5,3,55,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1715,PH2211,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1716,PH3203,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1717,PH3203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1718,PH3203,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1719,PH3207,LECTURE 1,5,2,100,1,1776,ARTS & SOCIAL SCIENCES,Returning Students [P]
1720,PH3207,LECTURE 1,10,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
1721,PH3207,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1722,PH3210,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1723,PH3210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1724,PH3210,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1725,PH4202,SEMINAR-STYLE MODULE CLASS 1,11,4,1,1,233,ARTS & SOCIAL SCIENCES,Returning Students [P]
1726,PH4203,SEMINAR-STYLE MODULE CLASS 1,30,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1727,PH4211,SEMINAR-STYLE MODULE CLASS 1,9,2,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1728,PH4214,SEMINAR-STYLE MODULE CLASS 1,5,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1729,PL1101E,LECTURE 1,230,309,2,426,639,ARTS & SOCIAL SCIENCES,New Students [P]
1730,PL1101E,LECTURE 1,88,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1731,PL2131,LECTURE 1,14,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1732,PL2131,LECTURE 1,17,22,103,160,550,ARTS & SOCIAL SCIENCES,New Students [P]
1733,PL2132,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1734,PL3232,LECTURE 1,54,63,237,500,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1735,PL3233,LECTURE 1,118,87,1,1,900,ARTS & SOCIAL SCIENCES,Returning Students [P]
1736,PL3234,LECTURE 1,118,63,1,1,1129,ARTS & SOCIAL SCIENCES,Returning Students [P]
1737,PL3235,LECTURE 1,126,104,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1738,PL3236,LECTURE 1,118,93,1,1,650,ARTS & SOCIAL SCIENCES,Returning Students [P]
1739,PL3237,LECTURE 1,59,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1740,PL3237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1741,PL3238,LECTURE 1,57,3,1,1,46,ARTS & SOCIAL SCIENCES,Returning Students [P]
1742,PL3244,LECTURE 1,29,23,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1743,PL3249,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1744,PL3281,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1745,PL3284,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1746,PL4203,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1747,PL4206,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1748,PL4207,SEMINAR-STYLE MODULE CLASS 1,8,3,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1749,PL5221,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1750,PL5223,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1751,PR1301,LECTURE SL1,1,8,1,4283,4283,SCIENCE,Returning Students [P]
1752,PR1301,LECTURE SL1,10,16,50,402,600,SCIENCE,New Students [P]
1753,PR1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1754,PR4201,LECTURE SL1,37,5,1,1,2000,SCIENCE,Returning Students [P]
1755,PR4203,LECTURE SL1,37,1,1,1,1,SCIENCE,Returning Students [P]
1756,PS1101E,LECTURE 1,16,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1757,PS1101E,LECTURE 1,287,325,1,100,400,ARTS & SOCIAL SCIENCES,New Students [P]
1758,PS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1759,PS2102,LECTURE 1,39,8,100,1,997,ARTS & SOCIAL SCIENCES,Returning Students [P]
1760,PS2102,LECTURE 1,9,7,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1761,PS2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1762,PS2231,LECTURE 1,3,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1763,PS2231,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1764,PS2232,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1765,PS2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1766,PS2234,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1767,PS2237,LECTURE 1,25,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1768,PS2237,LECTURE 1,5,6,100,150,400,ARTS & SOCIAL SCIENCES,New Students [P]
1769,PS2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1770,PS2240,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1771,PS2240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1772,PS2249,LECTURE 1,66,17,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1773,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1774,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1775,PS3236,LECTURE 1,19,4,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1776,PS3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1777,PS3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1778,PS3238,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1779,PS3238,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1780,PS3239,LECTURE 1,18,2,500,1,950,ARTS & SOCIAL SCIENCES,Returning Students [P]
1781,PS3239,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1782,PS3239,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1783,PS3241,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1784,PS3241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1785,PS3241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1786,PS3246,LECTURE 1,1,1,1200,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1787,PS3246,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1788,PS3246,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1789,PS4201,SECTIONAL TEACHING 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1790,PS4203,SECTIONAL TEACHING 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1791,PS4205,SECTIONAL TEACHING 1,20,3,1,1,304,ARTS & SOCIAL SCIENCES,Returning Students [P]
1792,PS4206,SECTIONAL TEACHING 1,1,2,200,500,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1793,PS4208,SECTIONAL TEACHING 1,4,5,1,153,1481,ARTS & SOCIAL SCIENCES,Returning Students [P]
1794,PS4211,SECTIONAL TEACHING 1,28,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1795,PS4216,SECTIONAL TEACHING 1,9,3,1,1,303,ARTS & SOCIAL SCIENCES,Returning Students [P]
1796,PS4217A,SECTIONAL TEACHING 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1797,RE1801,LECTURE 1,130,103,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1798,RE1802,LECTURE 1,130,103,1,1,270,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1799,RE2380,LECTURE 1,2,2,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1800,RE2380,LECTURE 1,10,9,1,1,1065,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1801,RE3280,LECTURE 1,4,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1802,RE3280,LECTURE 1,5,1,96,1,96,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1803,RE3281,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1804,RE3281,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1805,RE3290,LECTURE 1,1,8,1,4281,4281,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1806,RE3290,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1807,RE3290,SECTIONAL TEACHING 2,12,1,2000,1,2000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1808,RE3381,LECTURE 1,10,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1809,RE3390,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1810,RE3481,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1811,RE4180,LECTURE 1,10,1,2504,1,2504,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1812,RE4291,LECTURE 1,60,48,1,1,4055,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1813,RE4291,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1814,RE4292,LECTURE 1,50,24,1,1,4144,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1815,RE4292,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1816,RE4390,LECTURE 1,29,2,1,1,88,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1817,SC1101E,LECTURE 1,410,501,1,185,597,ARTS & SOCIAL SCIENCES,New Students [P]
1818,SC1101E,LECTURE 2,32,6,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1819,SC1101E,LECTURE 2,35,6,1,1,300,ENGINEERING,Returning Students [P]
1820,SC1101E,LECTURE 2,33,3,30,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1821,SC1101E,LECTURE 2,70,106,1,283,464,ARTS & SOCIAL SCIENCES,New Students [P]
1822,SC1101E,LECTURE 2,95,7,1,1,130,ENGINEERING,New Students [P]
1823,SC1101E,LECTURE 2,25,7,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1824,SC1101E,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1825,SC2101,LECTURE 1,74,8,1,1,551,ARTS & SOCIAL SCIENCES,Returning Students [P]
1826,SC2101,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1827,SC2204,LECTURE 1,76,27,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1828,SC2204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1829,SC2205,LECTURE 1,162,52,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1830,SC2205,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1831,SC2210,LECTURE 1,114,58,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1832,SC2210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1833,SC2214,LECTURE 1,51,27,1,1,1539,ARTS & SOCIAL SCIENCES,Returning Students [P]
1834,SC2214,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1835,SC2214,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1836,SC2214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1837,SC2215,LECTURE 1,97,61,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1838,SC2215,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1839,SC2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1840,SC2217,LECTURE 1,161,26,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1841,SC2217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1842,SC2220,LECTURE 1,108,90,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1843,SC2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1844,SC3101,LECTURE 1,98,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1845,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1846,SC3202,LECTURE 1,54,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1847,SC3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1848,SC3204,LECTURE 1,17,6,50,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1849,SC3204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1850,SC3208,LECTURE 1,46,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1851,SC3208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1852,SC3213,LECTURE 1,21,3,1,1,817,ARTS & SOCIAL SCIENCES,Returning Students [P]
1853,SC3213,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1854,SC3213,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1855,SC3213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1856,SC3214,LECTURE 1,94,1,11,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
1857,SC3214,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1858,SC3218,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1859,SC4215D,SEMINAR-STYLE MODULE CLASS 1,7,7,1,1,1550,ARTS & SOCIAL SCIENCES,Returning Students [P]
1860,SC5201,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1861,SC5880,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1862,SE1101E,LECTURE 1,270,292,1,16,598,ARTS & SOCIAL SCIENCES,New Students [P]
1863,SE1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1864,SE2213,LECTURE 1,12,14,118,200,1803,ARTS & SOCIAL SCIENCES,Returning Students [P]
1865,SE2213,LECTURE 1,20,2,2,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1866,SE2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1867,SE2217,LECTURE 1,18,11,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1868,SE2217,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1869,SE2217,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1870,SE2218,LECTURE 1,15,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1871,SE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1872,SE2218,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1873,SE3212,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1874,SE3212,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1875,SE3212,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1876,SE3213,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1877,SE3213,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1878,SE3213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1879,SE3214,LECTURE 1,17,1,50,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1880,SE3214,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
