,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1507,LAK2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1508,LAK2201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1509,LAK3201,LECTURE 1,4,4,1,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P]
1510,LAK3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1511,LAK3201,LECTURE 2,5,10,84,738,1810,ARTS & SOCIAL SCIENCES,Returning Students [P]
1512,LAK3201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1513,LAK3201,LECTURE 3,4,8,1,603,850,ARTS & SOCIAL SCIENCES,Returning Students [P]
1514,LAK3201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1515,LAK4201,LECTURE 1,7,11,6,317,1234,ARTS & SOCIAL SCIENCES,Returning Students [P]
1516,LAK4201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1517,LAL1201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1518,LAL1201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1519,LAL1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1520,LAL2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1521,LAL2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1522,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1523,LAM1201,LECTURE 1,21,9,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1524,LAM1201,LECTURE 1,19,10,1,1,37,ARTS & SOCIAL SCIENCES,New Students [P]
1525,LAM1201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1526,LAM1201,LECTURE 2,21,12,1,1,2010,ARTS & SOCIAL SCIENCES,Returning Students [P]
1527,LAM1201,LECTURE 2,20,9,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1528,LAM1201,LECTURE 2,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1529,LAM2201,LECTURE 1,15,10,1,1,906,ARTS & SOCIAL SCIENCES,Returning Students [P]
1530,LAM2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1531,LAM2201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1532,LAM3201,LECTURE 1,2,8,130,800,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1533,LAM3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1534,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1535,LAR1201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1536,LAR1201,LECTURE 1,9,2,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1537,LAR1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1538,LAR1201,LECTURE 2,7,3,100,1,930,ARTS & SOCIAL SCIENCES,Returning Students [P]
1539,LAR1201,LECTURE 2,9,6,2,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1540,LAR1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1541,LAR1201,LECTURE 3,7,4,1,1,356,ARTS & SOCIAL SCIENCES,Returning Students [P]
1542,LAR1201,LECTURE 3,9,5,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1543,LAR1201,LECTURE 3,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1544,LAR2201,LECTURE 1,7,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1545,LAR2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1546,LAR2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1547,LAR2201,LECTURE 2,7,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1548,LAR2201,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1549,LAR2201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1550,LAR3201,LECTURE 1,10,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students [P]
1551,LAR3201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1552,LAR3201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1553,LAR4201,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1554,LAR4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1555,LAR4201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1556,LAT1201,LECTURE 1,35,17,1,1,503,ARTS & SOCIAL SCIENCES,Returning Students [P]
1557,LAT1201,LECTURE 1,38,9,1,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
1558,LAT1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1559,LAT2201,LECTURE 1,15,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1560,LAT2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1561,LAT2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1562,LAT2201,LECTURE 2,15,7,151,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1563,LAT2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1564,LAT2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1565,LAT3201,LECTURE 1,3,4,1,100,342,ARTS & SOCIAL SCIENCES,Returning Students [P]
1566,LAT3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1567,LAT3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1568,LAT3202,LECTURE 1,4,2,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1569,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1570,LAT3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1571,LAT4201,LECTURE 1,3,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1572,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1573,LAV1201,LECTURE 1,20,4,500,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1574,LAV1201,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1575,LAV1201,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1576,LAV1201,LECTURE 2,20,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1577,LAV1201,LECTURE 2,22,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1578,LAV1201,LECTURE 2,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1579,LAV2201,LECTURE 1,5,3,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1580,LAV2201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1581,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1582,LAV3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1583,LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1584,LAV3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1585,LAV4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1586,LAV4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1587,LAV4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1588,LAV4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1589,LAV4202,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1590,LAV4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1591,LL4037,SEMINAR-STYLE MODULE CLASS 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1592,LL4042,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1593,LL4072B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1594,LL4072B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCIENCE,Returning Students [P]
1595,LL4072B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1596,LL4129,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1597,LSM1301,LECTURE SL1,25,5,1,1,501,SCIENCE,Returning Students [P]
1598,LSM1301,LECTURE SL1,20,27,2,151,596,SCIENCE,New Students [P]
1599,LSM1301,LECTURE SL1,15,32,10,248,640,SCHOOL OF COMPUTING,New Students [P]
1600,LSM1301,LECTURE SL1,250,0,0,0,0,SCIENCE,Reserved for [G] in later round
1601,LSM1301,LECTURE SL2,13,0,0,0,0,SCIENCE,Returning Students [P]
1602,LSM1301,LECTURE SL2,11,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
1603,LSM1301,LECTURE SL2,30,39,10,106,500,SCIENCE,New Students [P]
1604,LSM1301,LECTURE SL2,20,23,1,50,646,SCHOOL OF COMPUTING,New Students [P]
1605,LSM1301,LECTURE SL2,290,0,0,0,0,SCIENCE,Reserved for [G] in later round
1606,LSM1302,LECTURE SL1,12,2,1,1,55,SCIENCE,Returning Students [P]
1607,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students [P]
1608,LSM1302,LECTURE SL1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1609,LSM1302,LECTURE SL1,25,7,1,1,19,SCIENCE,New Students [P]
1610,LSM1302,LECTURE SL1,15,13,1,1,321,SCHOOL OF COMPUTING,New Students [P]
1611,LSM1302,LECTURE SL2,20,3,1,1,1,SCIENCE,Returning Students [P]
1612,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students [P]
1613,LSM1302,LECTURE SL2,6,1,200,1,200,SCHOOL OF COMPUTING,Returning Students [P]
1614,LSM1302,LECTURE SL2,20,14,1,1,596,SCIENCE,New Students [P]
1615,LSM1302,LECTURE SL2,20,7,1,1,111,SCHOOL OF COMPUTING,New Students [P]
1616,LSM2201A,LECTURE SL1,7,4,1,1,1400,SCIENCE,Returning Students [P]
1617,LSM2241,LECTURE SL1,99,5,1,1,100,SCIENCE,Returning Students [P]
1618,LSM2251,LECTURE SL1,8,9,10,20,1000,SCIENCE,Returning Students [P]
1619,LSM3212,LECTURE SL1,8,10,500,1000,2967,SCIENCE,Returning Students [P]
1620,LSM3223,LECTURE SL1,58,7,1,1,100,SCIENCE,Returning Students [P]
1621,LSM3231,LECTURE SL1,83,6,1,1,100,SCIENCE,Returning Students [P]
1622,LSM3232,LECTURE SL1,117,4,1,1,100,SCIENCE,Returning Students [P]
1623,LSM3233,LECTURE SL1,138,2,1,1,10,SCIENCE,Returning Students [P]
1624,LSM3244,LECTURE SL1,125,7,1,1,777,SCIENCE,Returning Students [P]
1625,LSM3252,LECTURE SL1,76,3,1,1,1000,SCIENCE,Returning Students [P]
1626,LSM3253,LECTURE SL1,93,0,0,0,0,SCIENCE,Returning Students [P]
1627,LSM3254,LECTURE SL1,87,4,1,1,10,SCIENCE,Returning Students [P]
1628,LSM3261,LECTURE SL1,19,4,1,1,6,SCIENCE,Returning Students [P]
1629,LSM3265,LECTURE SL1,82,2,1,1,5,SCIENCE,Returning Students [P]
1630,LSM4211,LECTURE SL1,47,2,1,1,1,SCIENCE,Returning Students [P]
1631,LSM4212,LECTURE SL1,65,5,1,1,964,SCIENCE,Returning Students [P]
1632,LSM4213,LECTURE SL1,47,4,1,1,500,SCIENCE,Returning Students [P]
1633,LSM4222,LECTURE SL1,42,2,1,1,1,SCIENCE,Returning Students [P]
1634,LSM4226,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
1635,LSM4232,LECTURE SL1,111,5,1,1,1221,SCIENCE,Returning Students [P]
1636,LSM4242,LECTURE SL1,64,2,1,1,1,SCIENCE,Returning Students [P]
1637,LSM4243,LECTURE SL1,8,18,1,2030,4000,SCIENCE,Returning Students [P]
1638,LSM4245,LECTURE SL1,32,11,1,1,1749,SCIENCE,Returning Students [P]
1639,LSM4251,LECTURE SL1,23,1,1,1,1,SCIENCE,Returning Students [P]
1640,LSM4252,LECTURE SL1,58,1,406,1,406,SCIENCE,Returning Students [P]
1641,LSM4254,LECTURE SL1,28,3,1,1,1500,SCIENCE,Returning Students [P]
1642,LSM4261,LECTURE SL1,11,6,1,1,2284,SCIENCE,Returning Students [P]
1643,MA1100,LECTURE SL1,32,8,1,1,564,SCIENCE,Returning Students [P]
1644,MA1100,LECTURE SL1,250,216,1,1,200,SCIENCE,New Students [P]
1645,MA1100,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1646,MA1101R,LECTURE SL1,6,7,151,350,1500,SCIENCE,Returning Students [P]
1647,MA1101R,LECTURE SL1,20,2,1,1,20,SCHOOL OF COMPUTING,Returning Students [P]
1648,MA1101R,LECTURE SL1,270,283,1,5,595,SCIENCE,New Students [P]
1649,MA1101R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1650,MA1102R,LECTURE SL1,2,3,257,500,1133,SCIENCE,Returning Students [P]
1651,MA1102R,LECTURE SL1,200,209,1,2,250,SCIENCE,New Students [P]
1652,MA1102R,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1653,MA1102R,LECTURE SL2,3,0,0,0,0,SCIENCE,Returning Students [P]
1654,MA1102R,LECTURE SL2,200,182,1,1,347,SCIENCE,New Students [P]
1655,MA1102R,LECTURE SL2,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1656,MA1104,LECTURE SL1,34,10,1,1,500,SCIENCE,Returning Students [P]
1657,MA1104,LECTURE SL1,40,1,1,1,1,SCIENCE,New Students [P]
1658,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1659,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
1660,MA1301,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1661,MA1301,LECTURE SL1,10,10,2,1,197,SCIENCE,New Students [P]
1662,MA1301,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1663,MA1421,LECTURE SL1,23,21,1,1,1490,SCIENCE,Returning Students [P]
1664,MA1421,LECTURE SL1,320,202,1,1,400,SCIENCE,New Students [P]
1665,MA1421,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1666,MA1505,LECTURE A,3,1,1,1,1,SCIENCE,Returning Students [P]
1667,MA1505,LECTURE A,16,0,0,0,0,ENGINEERING,Returning Students [P]
1668,MA1505,LECTURE A,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1669,MA1505,LECTURE A,22,27,61,100,598,SCIENCE,New Students [P]
1670,MA1505,LECTURE A,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1671,MA1505,LECTURE B,2,3,20,300,500,SCIENCE,Returning Students [P]
1672,MA1505,LECTURE B,16,0,0,0,0,ENGINEERING,Returning Students [P]
1673,MA1505,LECTURE B,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1674,MA1505,LECTURE B,23,27,1,10,407,SCIENCE,New Students [P]
1675,MA1505,LECTURE B,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1676,MA1505,LECTURE C,3,1,1000,1,1000,SCIENCE,Returning Students [P]
1677,MA1505,LECTURE C,12,1,1,1,1,ENGINEERING,Returning Students [P]
1678,MA1505,LECTURE C,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1679,MA1505,LECTURE C,22,3,1,1,39,SCIENCE,New Students [P]
1680,MA1505,LECTURE C,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1681,MA1505,LECTURE D,2,3,1,200,630,SCIENCE,Returning Students [P]
1682,MA1505,LECTURE D,18,0,0,0,0,ENGINEERING,Returning Students [P]
1683,MA1505,LECTURE D,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1684,MA1505,LECTURE D,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1685,MA1505,LECTURE D,23,22,1,1,500,SCIENCE,New Students [P]
1686,MA1505,LECTURE D,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1687,MA1506,LECTURE SL1,230,3,1,1,1,ENGINEERING,Returning Students [P]
1688,MA1506,LECTURE SL1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1689,MA1506,LECTURE SL1,7,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1690,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1691,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1692,MA1521,LECTURE SL1,42,1,100,1,100,SCHOOL OF COMPUTING,Returning Students [P]
1693,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1694,MA1521,LECTURE SL1,80,41,1,1,351,SCHOOL OF COMPUTING,New Students [P]
1695,MA1521,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1696,MA2101,LECTURE SL1,29,5,1,1,213,SCIENCE,Returning Students [P]
1697,MA2101,LECTURE SL1,50,23,1,1,200,SCIENCE,New Students [P]
1698,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1699,MA2108,LECTURE SL1,95,5,1,1,200,SCIENCE,Returning Students [P]
1700,MA2108,LECTURE SL1,35,1,1,1,1,SCIENCE,New Students [P]
1701,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1702,MA2202,LECTURE SL1,26,3,1,1,744,SCIENCE,Returning Students [P]
1703,MA2202,LECTURE SL1,20,1,1,1,1,SCIENCE,New Students [P]
1704,MA2202,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1705,MA2213,LECTURE SL1,2,3,30,51,149,SCIENCE,Returning Students [P]
1706,MA2213,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1707,MA2213,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1708,MA2216,LECTURE SL1,50,2,1,1,500,SCIENCE,Returning Students [P]
1709,MA2216,LECTURE SL1,30,2,1,1,1,SCIENCE,New Students [P]
1710,MA2216,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1711,MA2219,LECTURE SL1,12,4,10,1,509,SCIENCE,Returning Students [P]
1712,MA2219,LECTURE SL1,10,1,1,1,1,SCIENCE,New Students [P]
1713,MA2219,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1714,MA2311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1715,MA3110,LECTURE SL1,20,6,10,1,624,SCIENCE,Returning Students [P]
1716,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1717,MA3111,LECTURE SL1,14,5,1,1,500,SCIENCE,Returning Students [P]
1718,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1719,MA3205,LECTURE SL1,17,2,1,1,873,SCIENCE,Returning Students [P]
1720,MA3205,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
1721,MA3205,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1722,MA3209,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
1723,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1724,MA3218,LECTURE SL1,44,1,1002,1,1002,SCIENCE,Returning Students [P]
1725,MA3218,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1726,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1727,MA3229,LECTURE SL1,16,2,1,1,509,SCIENCE,Returning Students [P]
1728,MA3229,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1729,MA3233,LECTURE SL1,13,4,1,1,509,SCIENCE,Returning Students [P]
1730,MA3233,LECTURE SL1,5,2,1,1,2,SCIENCE,New Students [P]
1731,MA3233,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
1732,MA3236,LECTURE SL1,69,3,1,1,50,SCIENCE,Returning Students [P]
1733,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1734,MA3238,LECTURE SL1,32,2,101,1,1000,SCIENCE,Returning Students [P]
1735,MA3264,LECTURE SL1,63,2,1,1,1,SCIENCE,Returning Students [P]
1736,MA3264,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1737,MA3265,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1738,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1739,MA4203,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
1740,MA4221,LECTURE SL1,11,3,104,1,1632,SCIENCE,Returning Students [P]
1741,MA4247,LECTURE SL1,27,1,1,1,1,SCIENCE,Returning Students [P]
1742,MA4257,LECTURE SL1,31,8,1,1,999,SCIENCE,Returning Students [P]
1743,MA4262,LECTURE SL1,30,0,0,0,0,SCIENCE,Returning Students [P]
1744,MA4264,LECTURE SL1,37,2,1,1,1040,SCIENCE,Returning Students [P]
1745,MA4268,LECTURE SL1,32,4,104,1,609,SCIENCE,Returning Students [P]
1746,MA5203,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1747,MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1748,MA5208,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1749,MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1750,MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1751,MA5219,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1752,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1753,MA5240,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1754,MA5243,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1755,MA5247,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1756,MA5259,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1757,ME2103,LECTURE 1,71,3,1,1,101,ENGINEERING,Returning Students [P]
1758,ME2103,LECTURE 1,70,37,1,1,50,ENGINEERING,New Students [P]
1759,ME2113,LECTURE 1,28,3,1,1,101,ENGINEERING,Returning Students [P]
1760,ME2113,LECTURE 1,70,36,1,1,49,ENGINEERING,New Students [P]
1761,ME2113,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1762,ME2121,LECTURE 1,41,3,1,1,101,ENGINEERING,Returning Students [P]
1763,ME2121,LECTURE 1,10,2,1,1,1,ENGINEERING,New Students [P]
1764,ME2121E,LECTURE 1,120,90,1,1,211,ENGINEERING,New Students [P]
1765,ME2134,LECTURE 1,34,4,1,1,101,ENGINEERING,Returning Students [P]
1766,ME2134,LECTURE 1,10,4,1,1,10,ENGINEERING,New Students [P]
1767,ME2134,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1768,ME2134E,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1769,ME2134E,LECTURE 1,60,43,1,1,150,ENGINEERING,New Students [P]
1770,ME2142,LECTURE 1,65,30,1,1,100,ENGINEERING,Returning Students [P]
1771,ME2142E,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
1772,ME2142E,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1773,ME2151,LECTURE 1,34,3,1,1,101,ENGINEERING,Returning Students [P]
1774,ME2151,LECTURE 1,70,41,1,1,50,ENGINEERING,New Students [P]
1775,ME2151E,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students [P]
1776,ME2151E,LECTURE 1,65,48,1,1,50,ENGINEERING,New Students [P]
1777,ME3101,LECTURE 1,123,5,1,1,10,ENGINEERING,Returning Students [P]
1778,ME3112,LECTURE 1,99,6,1,1,1000,ENGINEERING,Returning Students [P]
1779,ME3112E,LECTURE 1,52,2,1,1,5,ENGINEERING,Returning Students [P]
1780,ME3122,LECTURE 1,90,9,1,1,1000,ENGINEERING,Returning Students [P]
1781,ME3122E,LECTURE 1,12,1,1,1,1,ENGINEERING,Returning Students [P]
1782,ME3162,LECTURE 1,23,6,1,1,10,ENGINEERING,Returning Students [P]
1783,ME3162,LECTURE 1,70,36,1,1,50,ENGINEERING,New Students [P]
1784,ME3162E,LECTURE 1,40,0,0,0,0,ENGINEERING,Returning Students [P]
1785,ME3211,LECTURE 1,86,3,1,1,94,ENGINEERING,Returning Students [P]
1786,ME3211E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
1787,ME3242,LECTURE 1,1,2,1000,1838,1838,ENGINEERING,Returning Students [P]
1788,ME3242E,LECTURE 1,26,0,0,0,0,ENGINEERING,Returning Students [P]
1789,ME3261,LECTURE 1,52,8,1,1,500,ENGINEERING,Returning Students [P]
1790,ME3261E,LECTURE 1,21,1,2,1,2,ENGINEERING,Returning Students [P]
1791,ME3263,LECTURE 1,37,2,10,1,622,ENGINEERING,Returning Students [P]
1792,ME3263E,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students [P]
1793,ME4101,LECTURE 1,143,9,1,1,666,ENGINEERING,Returning Students [P]
1794,ME4211,LECTURE 1,37,1,12,1,12,ENGINEERING,Returning Students [P]
1795,ME4214,LECTURE 1,27,3,1,1,2,ENGINEERING,Returning Students [P]
1796,ME4223,LECTURE 1,8,0,0,0,0,ENGINEERING,Returning Students [P]
1797,ME4223E,LECTURE 1,46,0,0,0,0,ENGINEERING,Returning Students [P]
1798,ME4226,LECTURE 1,32,3,1,1,2,ENGINEERING,Returning Students [P]
1799,ME4233,LECTURE 1,3,3,2,1,2400,ENGINEERING,Returning Students [P]
